x,y,z
-0.08502682298,-57.52414322,0.09524999559
0.3968262374,-58.68384933,0.1352100223
0.1952546537,-58.18408585,0.09566996992
0.382655859,-58.63198471,0.09409998357
0.393393904,-58.65472794,0.1354600042
0.1900252104,-58.15993118,0.09543000162
0.2246827781,-58.24255753,0.09628002346
0.426602006,-58.72946167,0.0950999707
0.297704339,-58.41804123,0.1348799914
0.1400428861,-58.03247833,0.131700024
0.180946365,-58.12611008,0.09555999935
0.08171433955,-57.88001251,0.1354200095
0.3929489851,-58.61316681,0.1356199831
0.2903461158,-58.36458969,0.1354499906
0.1908935308,-58.11832428,0.1351899952
0.3958055377,-58.59857559,0.0945700258
0.1768304259,-58.06956482,0.07403998077
0.09534582496,-57.86974716,0.1348799914
0.1896637678,-58.09624481,0.1351299733
0.2306530625,-58.19220352,0.09663002193
0.2899017632,-58.32941055,0.1356000155
0.28772762420000003,-58.3231926,0.1357300133
0.5145267844,-58.8651886,0.1346700042
0.1904132962,-58.0722847,0.07445000112000001
0.08714502304999999,-57.81967545,0.1355799884
0.379897058,-58.52494812,0.09465996921
0.3958379328,-58.54922867,0.09474001825
0.3897993267,-58.51848984,0.09462998807
0.2805534899,-58.24219131,0.13621000949999998
0.2287130505,-58.10612488,0.08051000535
0.5094374418,-58.77745819,0.1354200095
0.4102012217,-58.53312683,0.135070011
0.08775937557,-57.74862671,0.135770008
0.08965290338,-57.74292755,0.1356999725
0.4063439071,-58.50271988,0.135349974
0.5109606385000001,-58.75474167,0.1354099959
0.1772173941,-57.94853973,0.096209988
0.4055816531000001,-58.49682236,0.1354099959
0.40073663,-58.48355865,0.09510998428
0.4026745558,-58.4849968,0.1355900019
0.2401106805,-58.08704376,0.12704001369999998
0.3020985723,-58.23598862,0.13543002310000002
0.3760170937,-58.41110229,0.09492002428
0.2327329963,-58.06274796,0.1275399774
0.2391590178,-58.07497025,0.07964001596
0.2413170636,-58.0751915,0.08557997644
0.2949397862,-58.20066071,0.1357999891
0.4016078115,-58.45594406,0.1357499808
0.2400491685,-58.06347275,0.1154299825
0.5126972795,-58.7205658,0.1350599974
0.4062478244,-58.45041656,0.13555000720000002
0.4095474482,-58.44740677,0.09562002122000003
0.5774693489,-58.83919144,0.09416000545
0.1943501085,-57.91066360000001,0.1359799951
0.3054786623,-58.17101288,0.1355399936
0.2618867457,-58.05397797,0.1204899997
0.03506022692,-57.49526215,0.09417001903
0.5036708713,-58.62298584,0.1356000155
0.2219445407,-57.93869781,0.09747998416
0.4080800116,-58.37441635,0.1357599944
0.5124053955,-58.61553955,0.1355900019
0.3922157586,-58.32342529,0.09552000463
0.2026692331,-57.85785294,0.135950014
0.3797346354,-58.279953000000006,0.095149979
0.4180280268,-58.35787201,0.09601996839
0.5706281662,-58.72592926,0.09425000846
0.3124352396,-58.10017395,0.1355399936
0.3014244437,-58.07203674,0.1359799951
0.3994100094,-58.30493927,0.09566001594
0.6020497084,-58.78503418,0.09488998353
0.5188734531,-58.58120728,0.13521997630000002
0.4099541903,-58.31024551,0.1359299868
0.2105422914,-57.82817078,0.13582997019999998
0.4156199098,-58.3223381,0.13560996949999998
0.5173540711,-58.55767059,0.1353800148
0.5810261368999999,-58.70827866,0.09461002052
0.1407331526,-57.63069534,0.09663997591
0.5684999228000001,-58.65957642,0.09435997903
0.6358628868999999,-58.82001114,0.1348799914
0.4231306911,-58.30110931,0.0961099714
0.15734192730000002,-57.65428925,0.09688000381
0.5851901174,-58.67635727,0.09465996921
0.3930789232,-58.20466995,0.09607999027
0.5100098848,-58.47634506,0.1362899989
0.510753572,-58.4717598,0.1360699981
0.1428950727,-57.57958984,0.09697000682
0.4089629352,-58.21602631,0.13639001550000002
0.2188593745,-57.75196075,0.1357800215
0.1100375429,-57.48868561,0.09632997215
0.5105124712,-58.45311356,0.1361600012
0.5822215676,-58.61301422,0.0947599858
0.6407414675,-58.75097275,0.1349099725
0.1726404727,-57.61969376,0.09747998416
0.3988763988,-58.16200638,0.09623996913
0.1660395712,-57.58858871,0.09743998945
0.5196149945,-58.41827011,0.1359699816
0.4085923731,-58.14968491,0.09623001516
0.5906581879,-58.58884811,0.09505997598
0.6310409307,-58.67670059,0.1354099959
0.5708361864,-58.53057861,0.09465996921
0.6337532996999999,-58.68129349,0.13537000119999998
0.409837991,-58.13588333,0.1364999861
0.4197316170000001,-58.15885925,0.136049971
0.3228345811,-57.92467499,0.1359299868
0.641885221,-58.69345856,0.1349400133
0.3781205416,-58.05039978,0.09600000083
0.1339406818,-57.4499321,0.09739999473
0.6398460269,-58.670784,0.1352000087
0.1598145813,-57.50259399,0.09772001207
0.4148173332,-58.10425568,0.13662998380000002
0.5660510659,-58.45804214,0.0947599858
0.3190642297,-57.85714722,0.1362600178
0.6310853362,-58.60142899,0.13547001779999998
0.5220553875,-58.3375473,0.1361600012
0.5305173397,-58.35586166,0.135770008
0.4060223401,-58.02932739,0.09664998949
0.4229207635,-58.05942154,0.1364599913
0.1841831654,-57.45929337,0.09873001277
0.3773438931000001,-57.91625977,0.0964500159
0.5715131760000001,-58.36965561,0.09522001445
0.3355226815,-57.78376770000001,0.1361099929
0.5168732404999999,-58.22152328,0.1369899958
0.5351825356000001,-58.26317596,0.1358399838
0.3345829844,-57.77822876,0.1361899823
0.3253582418,-57.75174332,0.09575997293
0.5984938145,-58.410923,0.09578000009
0.7562826276000001,-58.79169464,0.1346800178
0.6432263254999999,-58.50910187,0.1355900019
0.7543015479999999,-58.76383209,0.134800002
0.5971550941,-58.37865067,0.09598998725
0.1989884675,-57.41192627,0.09294997156
0.5833585262,-58.33477020000001,0.09566996992
0.3373496234,-57.73114777,0.1363299936
0.555107832,-58.25005341,0.09514002502
0.5731155276,-58.29236603,0.09543000162
0.3402579725,-57.7263298,0.136139974
0.4290400147,-57.93655396,0.13679997619999998
0.7761371732,-58.77048492,0.09443996847
0.6414116621,-58.43973923,0.1357599944
0.7510098219,-58.70042038,0.1352100223
-1.24958384,-57.69527054,0.09343998134
-1.48449111,-57.12088394,0.1008999795
-1.659578919,-56.69550705,0.09657000005
-1.252426744,-57.65303802,0.09315000474
-1.64069593,-56.70608521,0.09686999023
-1.686095953,-56.59537506,0.1386700124
-1.690235257,-56.58250046,0.1032100171
-1.615326047,-56.76212692,0.1028699726
-1.4717633719999998,-57.10820007,0.1009700149
-1.470330477,-57.1036644,0.1012199968
-1.677150488,-56.60134888,0.1042700261
-1.538306117,-56.93341064,0.1021100134
-1.22862184,-57.67921066,0.09385000169
-1.68641305,-56.56407547,0.1030499786
-1.247529626,-57.61982346,0.0936999768
-1.139406681,-57.87773132,0.1342800111
-1.150901318,-57.83818054,0.1345599741
-1.6723645930000002,-56.56290054,0.1385199875
-1.4457705019999998,-57.08636475,0.1012300104
-1.4866186380000002,-56.97299957,0.09499000013
-1.104857802,-57.87433243,0.09171001613
-1.5159050230000002,-56.88089371,0.1014699787
-1.4809471369999998,-56.9625206,0.09522996843
-1.099655032,-57.85806656,0.09202997386
-1.512352228,-56.86051178,0.1011800021
-1.13977766,-57.75089645,0.1350099891
-1.415148377,-57.06324005,0.1015099734
-1.47192812,-56.92337418,0.09601001441
-1.566946268,-56.69160079999999,0.1025500149
-1.480948091,-56.89735413,0.09583000839
-1.085557342,-57.85141754,0.09242998064
-1.56976223,-56.68195343,0.1023499817
-1.124518991,-57.75640488,0.1341500133
-1.511446953,-56.81985474,0.09544996917
-1.550156951,-56.72140503,0.1386099905
-1.134659529,-57.7233696,0.1347499937
-1.559978127,-56.67999268,0.1025599688
-1.618329048,-56.5341835,0.1043199748
-1.506025434,-56.80474472,0.0956799835
-1.100081801,-57.78434372,0.09233002365
-1.556096435,-56.66628265,0.1024200171
-1.510776043,-56.74510193,0.09611998498
-1.534638405,-56.65733719,0.1384199709
-1.11421001,-57.67071152,0.09309999645
-1.5335104469999998,-56.6464653,0.09624998271
-1.539215565,-56.61368561,0.09645996988
-1.51727128,-56.64754868,0.09671001136
-1.538499594,-56.59322357,0.09672997892
-1.512899995,-56.63839722,0.1376799792
-1.516550183,-56.62900925,0.1024700254
-1.356381178,-57.00841904,0.1017200202
-1.4367541069999998,-56.80216217,0.1020300239
-1.105311155,-57.60081863,0.09335999191
-1.5305371280000002,-56.566082,0.09710000455
-1.002454877,-57.82394409,0.1348100156
-1.091240525,-57.60374832,0.0936999768
-1.4307739730000002,-56.78045273,0.1014699787
-1.511131883,-56.58453369,0.1382499784
-1.4996562,-56.56731415,0.1376499981
-1.339268208,-56.94215775,0.09536997974
-1.333075404,-56.92575073,0.09559999406
-1.368769765,-56.83452606,0.09543000162
-1.2436444759999998,-57.11535263,0.1006700248
-1.491031885,-56.5148735,0.1377100199
-1.35730958,-56.83617020000001,0.09527997673
-1.463363886,-56.57947539999999,0.1026000232
-1.390943885,-56.75031662,0.1021500081
-1.369510889,-56.79580307,0.09574000537
-0.9813053608,-57.72762299,0.1345900148
-1.355282784,-56.81970978,0.09584997594
-1.456942201,-56.55689621,0.1025199741
-1.226360202,-57.11182022,0.1008999795
-1.454264522,-56.54943466,0.1025500149
-1.358848453,-56.75793457,0.1371199936
-0.9090510607,-57.84260178,0.09328000247
-1.389150977,-56.67806244,0.09584997594
-0.9341880679,-57.77567291,0.09299002588
-1.362150311,-56.73019791,0.1374500245
-1.360026836,-56.72429657,0.13736997539999998
-1.426464319,-56.54735184,0.0958700031
-0.9382608533,-57.70598221,0.09325997531
-1.187949061,-57.09114075,0.1015000194
-1.348399401,-56.67383194,0.1372499913
-1.34658885,-56.67710495,0.1014199704
-0.9463744164,-57.64190292,0.09342996776
-1.175011635,-57.08644485,0.1018699855
-0.9223111272,-57.69342422,0.09385000169
-1.25705862,-56.87915421,0.101519987
-1.411049485,-56.50593185,0.1027099937
-1.344131351,-56.66733170000001,0.1371499747
-0.9161681533,-57.69775391,0.09396998584
-1.2490801809999998,-56.85385513,0.1011400074
-0.9337181449,-57.59781265,0.09439997375
-1.207179785,-56.93319321,0.09487996995
-0.8568784595000001,-57.76761627,0.1353400201
-1.312453985,-56.65148544,0.1018299907
-0.9393867254,-57.55205154,0.09421001375
-0.8463225365000001,-57.77556992,0.1348399967
-1.1527773140000002,-57.03427887,0.1010600179
-1.333807111,-56.58932877,0.1372999996
-0.855653584,-57.72972488,0.1355600208
-0.8471785784,-57.74956131,0.1350899786
-1.293863893,-56.6407814,0.1022400111
-1.203809857,-56.83842468,0.09543000162
-1.32184875,-56.55220795,0.1370699853
-1.365031958,-56.44567489999999,0.102579996
-1.233509898,-56.76010895,0.09519998729
-1.126241446,-57.00632858,0.1012599915
-1.286140323,-56.61980820000001,0.1020099968
-1.220070839,-56.77719879,0.1377100199
-1.203902721,-56.81284332,0.09572999179
-1.32784605,-56.51049042,0.1376499981
-1.243631482,-56.6920433,0.09552000463
-1.323451638,-56.49046707,0.1376200169
-1.292016029,-56.54175949,0.09277002513
-1.202960968,-56.75110626,0.137199983
-1.26301074,-56.59672546,0.1019300073
-0.9552583098,-57.32324982,0.09168998897
-1.326309919,-56.42303085,0.1382700056
-1.16645515,-56.80298615,0.1023099869
-1.212104678,-56.68537521,0.1379399747
-0.7548242211,-57.77135849,0.09421001375
-1.258398414,-56.53255844,0.09646998346
-1.26690948,-56.50272751,0.09645996988
-0.7481285334000001,-57.75514221,0.09418998659
-1.236277938,-56.5757637,0.1020700186
-1.148689866,-56.78080368,0.1019199938
-1.246359348,-56.52315903,0.0967399925
-1.066617727,-56.95389175,0.1013899893
-1.197463989,-56.63337326,0.1378599852
-0.7214394212,-57.77097702,0.1357599944
-1.252540588,-56.46852875,0.09703998268
-1.251007438,-56.46284866,0.09713999927
-0.7441543937,-57.66685486,0.09470997751
-1.063121676,-56.89382172,0.09511999786
-1.189736605,-56.5834198,0.1378300041
-0.7658097148,-57.59210205,0.0947599858
-0.9547582865,-57.13401031,0.1011999696
-0.8806700706,-57.30376053,0.09312997758
-1.186495304,-56.56388474,0.1379099935
-1.112045527,-56.72062683,0.1018299907
-1.180981994,-56.54426193,0.13781999050000002
-1.071388364,-56.80020142,0.1375499815
-1.070606947,-56.80020523,0.09521000087
-1.033480883,-56.87857437,0.09576998651
-1.053846598,-56.82719421,0.0956799835
-0.7471936940999999,-57.56339645,0.09552000463
-0.7286622523999999,-57.60757828,0.09571997821
-1.175924063,-56.52503586,0.1377599686
-1.098597646,-56.70926666,0.1019499749
-1.047170639,-56.83042908,0.09561000764
-1.067861557,-56.77643967,0.1374199837
-1.0644238,-56.78369522,0.09562002122000003
-0.919709444,-57.13072205,0.1018500179
-0.8369350433,-57.31969833,0.09351997077
-1.004544258,-56.91228104,0.1024700254
-1.174675345,-56.49905777,0.1379099935
-1.055204749,-56.78248596,0.1370900124
-1.088429451,-56.68910217,0.1017799824
-1.078863382,-56.67299652,0.09605000913
-1.17619431,-56.43347168,0.1383600086
-1.093148947,-56.61552048,0.09606997669
-1.101562738,-56.58218384,0.09610001743
-1.10584712,-56.5580368,0.09610001743
-1.0466713909999998,-56.69333649,0.1372799724
-1.091427803,-56.58449173,0.09623001516
-0.8878833054999999,-57.07448959,0.1017500013
-1.132043242,-56.47537994,0.09606002271
-1.168847084,-56.36963654,0.1386700124
-1.110991716,-56.50224686,0.09642998874
-0.8690745234,-57.08488464,0.1021900028
-1.034567356,-56.68220901,0.1369500011
-1.038731813,-56.66159439,0.1371800154
-1.114106655,-56.47611237,0.09655998647
-1.053103328,-56.61483765,0.1380200237
-1.158792019,-56.3571167,0.1382400244
-0.9509622455,-56.84462357,0.1022299975
-0.8486184478000001,-57.08295059,0.1026900262
-1.040431142,-56.59251022,0.13763998449999998
-0.5596178174,-57.71211624,0.09544996917
-0.9227916598,-56.83155060000001,0.1375700086
-1.091461301,-56.41521835,0.09767000377
-0.5778743625,-57.6425705,0.09515999258
-0.9184236526,-56.79930878,0.1376200169
-1.015124559,-56.56135559,0.1370500177
-0.9006351233,-56.82509232,0.1030499786
-1.014614224,-56.54753494,0.136929974
-0.5672756433,-57.62558365,0.09575997293
-0.9162153602,-56.78049088,0.1376600116
-1.016601682,-56.53463364,0.1371700019
-0.5557569861,-57.64310455,0.09607999027
-1.008787036,-56.50308228,0.1370400041
-0.9202510118,-56.70871353,0.1383799762
-0.9193729758,-56.69102097,0.1383200139
-0.8815942406999999,-56.77862549,0.09655998647
-0.5799782276,-57.50273895,0.09579001367
-0.5824404955,-57.48906326,0.09589998424
-0.9030375481,-56.70963669,0.09655998647
-0.5529566407000001,-57.54050446,0.09632997215
-0.7684758902,-57.01239014,0.1029999703
-0.9199209213,-56.64107895,0.09658996761
-0.7662068605,-57.00394058,0.1031100005
-1.002534151,-56.43148422,0.1373500079
-0.9097640514,-56.6336174,0.09690998495
-0.923946321,-56.5909996,0.09653000534
-0.8870862722,-56.67737961,0.09708999097
-1.0010472540000002,-56.39264679,0.1376100034
-0.8680259585,-56.71353149,0.09711997211
-1.009534836,-56.37142181,0.1381100267
-0.763792038,-56.96441650000001,0.1021900028
-0.8963161706999999,-56.6427269,0.1378499717
-0.9430909157,-56.52840424,0.0964500159
-0.8976673484000001,-56.63614273,0.1378800124
-0.9616176486,-56.47613525,0.09615002573
-0.9218015671,-56.5602951,0.09695999324
-0.7978163958,-56.84740448,0.1383799762
-0.7424485683,-56.97351456,0.1029599756
-0.6671463847,-57.15045547,0.1022199839
-0.9420397878,-56.48653793,0.09706000984
-0.9610009789,-56.41826629999999,0.09694002569
-0.7849082351000001,-56.82212067,0.1381599754
-0.8934261799,-56.55092621,0.1384500116
-0.7771852015999999,-56.80483246,0.1378499717
-0.7714131474,-56.81845856,0.1374900192
-0.9951857924,-56.26929092,0.1383600086
-0.6307011247,-57.13990021,0.1023899764
-0.7662104964,-56.78765869,0.13759998980000002
-0.6223876476,-57.13308334,0.1028600186
-0.8776018023000001,-56.50769424,0.1381199807
-0.7692597508,-56.7613945,0.13793002070000002
-0.8743736148000001,-56.47563171,0.1382400244
-0.5879089832,-57.15029907,0.104009971
-0.3919202387,-57.61357117,0.09641997516
-0.7642240523999999,-56.71037674,0.1381000131
-0.4059628844,-57.57043457,0.09575001895
-0.8679909706000001,-56.45076752,0.138169989
-0.7211245298000001,-56.77637863,0.09660999477
-0.7033902406999999,-56.81186295,0.09719000757
-0.5820970535,-57.10267258,0.1030499786
-0.7587328553,-56.65652084,0.1380299777
-0.8725975156,-56.37439728,0.1387500018
-0.6714839935,-56.85755539,0.13911001380000002
-0.415840596,-57.47208405,0.0961099714
-0.6945941448,-56.79499817,0.09734998643
-0.7435812354000001,-56.66278839,0.09680001438
-0.7463856936,-56.65086746,0.09651999176
-0.7458865643000001,-56.65060425,0.1376700252
-0.7517331839,-56.63591385,0.1381400079
-0.6962357162999999,-56.7653923,0.0973200053
-0.396677345,-57.48540115,0.09632997215
-0.7355688214,-56.66423416,0.09647999704
-0.6412726641,-56.8790741,0.1378699988
-0.8578365445,-56.34869766,0.1385099739
-0.5478637218,-57.09263229,0.103550002
-0.7669166923,-56.5635376,0.09685002267
-0.7925709486,-56.49991226,0.09654997289
-0.8586348891,-56.33576584,0.1386499852
-0.6403442025,-56.83426666,0.138169989
-0.3853085339,-57.44296646,0.09730999172
-0.8485817312999999,-56.31200409,0.1385099739
-0.7439582943999999,-56.5591507,0.1384199709
-0.798512876,-56.41793823,0.09694002569
-0.7810583711,-56.45946884,0.09717999399
-0.4387588501,-57.25190735,0.09329997002999996
-0.7332116365000001,-56.53494644,0.13815002140000002
-0.6308255792,-56.75970459,0.1383200139
-0.7939335108,-56.36216354,0.09745000303
-0.6314844489,-56.74843979,0.1382800192
-0.7923987508,-56.35614777,0.09773002565
-0.6268227696,-56.75423813,0.1381800026
-0.786885798,-56.36512375,0.09755001962
-0.8404871225,-56.23449707,0.1388400048
-0.8449823259999999,-56.22013855,0.1391600221
-0.7164266109,-56.49957657,0.1377100199
-0.7335034012999999,-56.45389175,0.1385900229
-0.6193602681,-56.70437622,0.1382499784
-0.6307210326,-56.64708710000001,0.13894997539999998
-0.5156978965,-56.90024948,0.1384600252
-0.5151893497,-56.88827896,0.138530001
-0.2362659425,-57.55435181,0.0959700197
-0.6056714058,-56.62307739,0.1382999867
-0.712749362,-56.36433029,0.1386800259
-0.5363483429,-56.76320648,0.09703998268
-0.6126254201,-56.57355881,0.1387500018
-0.4991667271,-56.84615326,0.1381400079
-0.2457251549,-57.45437241,0.09623996913
-0.7082080245,-56.33347321,0.1387600154
-0.5387718081,-56.7156105,0.09745000303
-0.2181894034,-57.48851395,0.09676001966
-0.6991179584999999,-56.32223129,0.1384600252
-0.5700325965999999,-56.62558365,0.09752999246
-0.2099710852,-57.47735977,0.09698997438
-0.4957809448,-56.75947189,0.1386099905
-0.5975513458,-56.50917435,0.1388799995
-0.5983994603,-56.50508881,0.1386999935
-0.5687088370000001,-56.57318115,0.09751997888
-0.5954041481,-56.46793747,0.09743998945
-0.5722789168,-56.52179718,0.09794001281
-0.5916765332,-56.47267914,0.09774999321
-0.6968265772,-56.21805954,0.1392900199
-0.535990715,-56.60323715,0.09849999845
-0.5721874833,-56.50552368,0.09803001582999996
-0.6152075529,-56.39820862,0.09764002264
-0.5806932449000001,-56.48085403,0.1383799762
-0.4789439142,-56.72380829,0.1381900162
-0.3906916082,-56.92410278,0.1385000199
-0.4814422131,-56.69215775,0.1385599822
-0.4741392732,-56.7061882,0.1381199807
-0.6337916255,-56.31142426,0.09769998491
-0.5763947964,-56.43015289,0.1386300176
-0.5780509114,-56.4163208,0.1388199776
-0.6245045661999999,-56.29294586,0.09814999998
-0.6238099933,-56.27355576,0.09848998487
-0.6781351566,-56.13995743,0.1390399784
-0.677036643,-56.13137054,0.09799997509
-0.4706697166,-56.6116066,0.1384699792
-0.3625636101,-56.86970139,0.13781999050000002
-0.4657128453,-56.61779785,0.1383399814
-0.6601860522999999,-56.12864685,0.1385199875
-0.3627422452,-56.84083176,0.1378800124
-0.5943223238,-56.27806473,0.09943000972
-0.5645798445,-56.34939575,0.13881002369999998
-0.1016596183,-57.46251678,0.09509001672
-0.108607538,-57.44239044,0.09499000013
-0.5621305704,-56.33678055,0.1387299746
-0.4576129317,-56.56830597,0.1386200041
-0.1042868644,-57.39411545,0.09540002048
-0.3534235954,-56.79130173,0.1379600018
-0.3748438954,-56.73554229999999,0.09690998495
-0.3827553093,-56.7053833,0.09685002267
-0.4503389895,-56.52491379,0.1386700124
-0.5566284657,-56.2671051,0.1391000003
-0.3415207565,-56.77399063,0.1376299709
-0.274160862,-56.92877197,0.13977997
-0.3751633763,-56.6482048,0.09755001962
-0.33883005380000003,-56.72408295,0.137989983
-0.5497834086,-56.20357132,0.1394799799
-0.4448463619,-56.45592117,0.1389000267
-0.3695864975,-56.63660431,0.09777997434
-0.2502249479,-56.91968918,0.1387600154
-0.4465162754,-56.43649673,0.1390300244
-0.32802096010000004,-56.71319962,0.13759998980000002
-0.336214155,-56.69250107,0.1381299943
-0.3736240268,-56.59399796,0.09802000225
-0.3951103091,-56.5404892,0.09777997434
-0.4090733528,-56.49983978,0.09768997133
-0.354583025,-56.61617279,0.09842000902
-0.5345984101,-56.17573547,0.1390799731
-0.4229687154,-56.42229462,0.09789000452
-0.5325151086,-56.15598297,0.13916997609999998
-0.33052524920000004,-56.63163376,0.1382300109
-0.4499382377,-56.33716583,0.09768997133
-0.2254376113,-56.87744904,0.1377299875
-0.4180366099,-56.39452362,0.09825997055
-0.007186960895,-57.37601089,0.09062002599
-0.455129236,-56.27885818,0.09809999168
-0.5335070491,-56.08628464,0.1396999806
-0.5296679735,-56.09212875,0.1395699829
-0.4230439961,-56.32654953,0.1389700025
-0.3108229339,-56.59617615,0.137800023
-0.4311009347,-56.30554581,0.09860996902
-0.5227836967,-56.08073807,0.1394600123
-0.203699857,-56.84763718,0.13723002369999998
-0.3992880583,-56.37332916,0.09892998636
-0.415626049,-56.32224274,0.1388799995
-0.215929687,-56.80200195,0.1381400079
-0.3187327683,-56.55028152,0.1385400146
-0.4365074039,-56.24089432,0.09900002182
-0.4081569314,-56.28559875,0.1388199776
0.04948605597,-57.38359451,0.09523998201
-0.4946061373,-56.06660461,0.09881000221
-0.4063821733,-56.27854156,0.1388900131
-0.2131216824,-56.71186066,0.09662000835
-0.3104071021,-56.46434021,0.1387699693
-0.2021198571,-56.72133636,0.09688000381
-0.1933795214,-56.73557281,0.09699998796
-0.2305515707,-56.62397385,0.09671001136
-0.2236238867,-56.63837814,0.09685002267
-0.1905881017,-56.71300888,0.1377199739
-0.1682270914,-56.75509644,0.09772001207
-0.2508198619,-56.55335617,0.09667997062
-0.2240984887,-56.61676407,0.09699998796
-0.3955999613,-56.19876862,0.1390600055
-0.2919623256,-56.44688797,0.1382999867
-0.219712913,-56.60448456,0.0972199887
0.1001295298,-57.36843872,0.09685002267
-0.1819300652,-56.68318558,0.1375800222
0.1111249551,-57.38811874,0.09706000984
-0.2439676523,-56.50798416,0.09724001586
-0.2735216618,-56.43263626,0.1378099769
-0.1800906956,-56.64619827,0.1377100199
-0.2864534855,-56.3850441,0.1385599822
-0.2431053072,-56.46309662,0.09756998718
0.08392403275,-57.25177383,0.09369002283
-0.02033688687,-56.99023438,0.134010002
-0.2603706717,-56.40634537,0.09752999246
-0.3866547048,-56.09746933,0.13973002140000002
-0.2675119936,-56.37612915,0.09752999246
-0.01997093298,-56.97187805,0.1341299862
-0.01555611845,-56.96615219,0.1339800209
-0.02082578838,-56.94652939,0.1343700141
-0.2916732132,-56.28963089,0.09750001132
-0.2707418799,-56.32763290000001,0.0979000181
-0.1800888479,-56.54622269,0.1386700124
-0.02349793166,-56.92198181,0.1346800178
-0.3723675609000001,-56.07439041,0.1392199844
0.1783782989,-57.40204239,0.09278999269
-0.1611009687,-56.58062744,0.1375200003
-0.2218779325,-56.43225861,0.09848998487
-0.17428064350000005,-56.5409584,0.1384600252
-0.2746759057,-56.29541779,0.09796999395
-0.2635294795,-56.31980133,0.09814999998
-0.2713291943,-56.30017853,0.1386700124
-0.02468060143,-56.8856163,0.1350200027
-0.0873638466,-56.73065948,0.09523998201
-0.2760896981,-56.27083206,0.09830997884
0.16565835480000002,-57.32400894,0.09383998811
-0.28642174600000003,-56.23205185,0.09817998111
-0.02856997028,-56.85005951,0.13524000349999998
-0.09650795907,-56.67841339,0.09527002275
0.1374657601,-57.24155045,0.09484998882
-0.3616189063,-56.03254318,0.1391600221
-0.09556846321,-56.66264343,0.09537999332
-1.818474174,-56.32398224,0.1394600123
-2.006020308,-55.86954498,0.1036000103
-2.116403103,-55.59444427,0.09799997509
-2.189136505,-55.41440582,0.09790997207
-2.0013225080000003,-55.85866928,0.1035899967
-1.767921209,-56.39606476,0.1032600254
-2.267851591,-55.18750381,0.1041999906
-2.109830856,-55.56528091,0.09874998033
-2.05178833,-55.70184326,0.14011000099999998
-1.918932796,-56.02075577,0.1388699859
-2.208822012,-55.31777191,0.1215199679
-1.98605454,-55.84360123,0.1034899801
-2.057172775,-55.66756821,0.140470013
-1.815173864,-56.25131226,0.1398399919
-1.839229941,-56.19243622,0.1031600088
-2.222737789,-55.26396179,0.09882001579
-1.804528713,-56.26418686,0.13935999570000002
-2.184806108,-55.33920670000001,0.1218299717
-1.925402045,-55.96221924,0.1397899836
-2.237166405,-55.20315933,0.09906999767
-1.746695757,-56.37397766,0.1034200042
-2.1375916,-55.42865372,0.1389700025
-1.897960901,-56.00360107,0.1034899801
-2.039586306,-55.65668869,0.1400300115
-1.916146636,-55.94331741,0.1395500153
-1.86050117,-56.06291199,0.09618000686
-1.804266334,-56.19532013,0.1398900002
-1.6918445830000002,-56.45631409,0.09769998491
-2.140405893,-55.36307526,0.1399199814
-1.6584206819999998,-56.52448273,0.1380100101
-1.845854521,-56.05429077,0.09657000005
-1.914139509,-55.88828659,0.1399599761
-1.668663859,-56.46871948,0.1387500018
-2.1455190180000003,-55.31164932,0.1404599994
-1.795183659,-56.15551758,0.1398399919
-1.7885264159999998,-56.1640358,0.1394700259
-1.672501326,-56.44089127,0.1391199678
-2.153407812,-55.27552795,0.1410400122
-1.833476901,-56.04573441,0.08750002086000001
-1.835407734,-56.036026,0.08755998312999999
-2.206511259,-55.13680267,0.1048300117
-1.781173825,-56.16391373,0.104009971
-1.82965982,-56.04439163,0.0828500241
-1.906327367,-55.85458374,0.1400300115
-1.8272084,-56.04359436,0.09255002439
-1.77878046,-56.15989304,0.1040199846
-2.08208251,-55.42287064,0.09649001062
-1.691616178,-56.36192703,0.09865997732
-1.703147292,-56.33381653,0.1038499922
-2.139658928,-55.27901077,0.1042399853
-2.029000282,-55.53582382,0.09680001438
-1.803649902,-56.07894897,0.140659973
-1.659530759,-56.41523743,0.1387799829
-1.902413011,-55.82830429,0.1398399919
-2.011868,-55.56290054,0.1397499889
-2.0028450490000003,-55.57645798,0.09710000455
-2.0558116440000003,-55.44854355,0.0969800204
-1.806284904,-56.04713058,0.08758001029
-1.9396559,-55.7250061,0.09772001207
-2.089327335,-55.36355209,0.1223800033
-1.964392185,-55.66095734,0.09729002416000004
-1.963296533,-55.66307831,0.09728001058
-2.03716445,-55.47214508,0.0972199887
-1.65923655,-56.37446213,0.1391900033
-1.970612168,-55.61708069,0.09767000377
-2.130695343,-55.22993088,0.1408700198
-2.000084162,-55.54007721,0.09764002264
-1.99490416,-55.54623413,0.13926999269999998
-1.951624155,-55.64545059,0.09787999094
-2.117635489,-55.23893738,0.104000017
-2.08015871,-55.32607269,0.1219000071
-1.656049132,-56.34083557,0.1391000003
-1.737514734,-56.14195251,0.1046399921
-1.59657371,-56.46094513,0.1030999869
-1.891914845,-55.73724365,0.14042000470000002
-1.771160364,-56.02682495,0.0959200114
-1.649309278,-56.31510925,0.13912998140000002
-1.766602159,-56.03150558,0.1326200217
-1.895956397,-55.71809387,0.1405500025
-1.719588637,-56.14146423,0.1050799936
