x,y,z
-55.27717209,2.1393547059999998,0.11796999720000001
-55.27412033,2.3344078059999998,0.1191472709
-55.27692032,2.544090271,0.1143133342
-55.2718544,2.746879578,0.1171236858
-64.36713409,-3.2412269119999997,0.11432997880000001
-64.25132751,-3.106816769,0.1238189936
-64.26316071,-2.919960737,0.1178599969
-64.28277588,-2.7007997039999996,0.1220833287
-64.27325439,-2.48627758,0.10895545779999999
-64.26844788,-2.3035283090000003,0.12175461650000001
-64.29124451,-2.10500288,0.1111079976
-64.29226685,-1.925811291,0.1037149951
-64.28975677,-1.69643116,0.1079335585
-64.25741577,-1.4930772780000001,0.1011699885
-64.28735352,-1.320684433,0.09032599627999999
-64.29277039,-1.1105756759999998,0.0984423086
-64.29410553,-0.9212007523000001,0.08423545212000001
-64.27073669,-0.6974992752,0.08983000367999999
-64.25599670000001,-0.5072841644,0.10024692119999999
-64.26558685,-0.2880010605,0.09103399515
-64.2684021,-0.1169128418,0.1042772755
-64.27568817,0.09210395813,0.0870192349
-64.27049255,0.3005657196,0.08979599923
-64.30343628,0.485212326,0.09448666871
-64.27696991,0.7015666962,0.08675900102
-64.28128052,0.9151248931999999,0.09868583828
-64.28355408,1.1024360659999999,0.09838426857999999
-64.27885437,1.2863025670000001,0.1007810012
-64.29618073,1.50851059,0.09059777110999999
-64.3087616,1.7032413480000002,0.1069036275
-64.2987442,1.906681061,0.08219332248
-64.28615570000001,2.085784912,0.0912957117
-64.27064514,2.278697968,0.07851999253
-64.2640686,2.4933624269999997,0.07414200902000001
-64.27838135,2.677631378,0.07535666227000001
-64.29744720000001,2.8861770630000003,0.07289666682
-55.10217667,-3.262123823,0.1349899918
-55.07640076,-3.056280375,0.1418799907
-55.06185532,-2.82868576,0.1430889964
-55.09413147,-2.66809082,0.1352415383
-55.08900833,-2.4719007019999997,0.1376511157
-55.169487,-2.3471925259999997,0.1523700207
-55.07505798,-2.054507732,0.1507549882
-55.14864731,-1.9361701009999999,0.15281997619999999
-55.01629639,-1.7259521480000002,0.1516899914
-55.16388702,-1.4842758180000002,0.1461950094
-55.07932663,-1.264274597,0.11632798609999999
-55.02838135,-1.0167407990000001,0.10037000480000001
-55.14230728,-0.8429393768000001,0.1247320175
-55.15750504,-0.6561756134000001,0.1012966856
-55.15883255,-0.5454216003,0.1395299882
-55.02965164,-1.886861801,0.09603668004
-55.06976318,-1.664628983,0.10430999099999999
-55.0838089,-1.4265670780000002,0.1137788966
-55.08638382,-1.221405029,0.1147372797
-55.118927,-1.06055069,0.10879333320000001
-55.11872101,-0.8627052306999999,0.1057042778
-55.1339035,-0.6926784515000001,0.1136783287
-55.13558578,-0.5137939453,0.1207849979
-55.09735107,-0.2613048553,0.1125287414
-55.06296921,-0.04831886292,0.10580399630000001
-55.08448029,0.138502121,0.10590999570000001
-55.07371902,0.33696365359999997,0.1008000001
-55.08645248,0.5377082825,0.11342625320000001
-55.06946564,0.7495212554999999,0.1062271446
-55.10713577,0.9969100952,0.1167516634
-54.88422775,-3.2811043260000003,0.13449923689999999
-54.87179565,-3.056992531,0.1368666589
-54.87794113,-2.8815753460000004,0.1357809007
-54.88145065,-2.65379858,0.151154995
-54.96918106,-2.558548212,0.1533700079
-54.83578873,-2.287100792,0.1533239931
-54.87589264,-2.075126648,0.1297300011
-54.83481979,-1.8427257540000002,0.1406487525
-54.9312973,-1.576043129,0.1039750129
-54.87509155,-1.457056999,0.14001749460000001
-54.93977356,-1.234002113,0.1011699885
-54.81589508,-2.574406624,0.10255996880000001
-54.83290482,-2.551525116,0.1011900157
-54.89837646,-2.3517122269999997,0.10132001339999999
-54.87269211,-2.899781227,0.09653666615
-54.85336685,-2.683979034,0.09975248575
-54.90280914,-2.468673706,0.10071249310000001
-54.89155579,-2.304000854,0.10064001380000001
-54.93518066,-2.063018799,0.09879501163999999
-54.79818726,-1.940849304,0.1004199833
-54.86536789,-1.6669311519999999,0.09963665902999999
-54.89006042,-1.473421097,0.1004500017
-54.92978668,-1.3427906040000002,0.1011566743
-54.86516571,-1.0786380770000001,0.1044100076
-54.86609268,-0.8690547943000001,0.1031270027
-54.87365341,-0.6596698760999999,0.1021737382
-54.89517975,-0.46845436100000004,0.1043007672
-54.82888794,-0.2576580048,0.10562799869999999
-54.84529495,0.02320098877,0.1100720018
-54.66832733,-3.241406679,0.1387325078
-54.67734146,-3.0570969580000003,0.14198641480000002
-54.67281342,-2.8475053310000003,0.1445100009
-54.65936661,-2.670461655,0.14210112390000001
-54.64134598,-2.456415176,0.14941075439999998
-54.69029617,-2.310362577,0.12524198
-54.69353104,-2.021523476,0.1169875115
-54.75962067,-1.844791412,0.1287299842
-54.67904663,-1.659937859,0.1429599971
-54.74943924,-1.5279140469999999,0.1533599943
-54.74748611,-1.172930717,0.1514900178
-54.608882900000005,-1.158789635,0.1022299975
-54.68059921,-0.8830251694,0.10202666369999999
-54.67626953,-0.7256689072,0.1019550115
-54.73517227,-0.5612659454,0.1025100201
-54.65480423,-0.1872558594,0.09848998486999999
-54.68336105,0.03479003906000001,0.09300000966
-54.67357254,0.1346035004,0.098231107
-54.73558807,0.3490104675,0.1000949889
-54.59418869,0.5569820404,0.10163997109999999
-54.63934708,0.7447891234999999,0.1007950008
-54.63885498,0.9379539490000001,0.1006485671
-54.67664337,1.115688324,0.1001666635
-54.68976974,1.2795505520000001,0.1005650014
-54.6734848,1.5237903590000001,0.10090777279999999
-54.68984985,1.750665665,0.1016442701
-54.69492339999999,1.9620170590000001,0.1001449823
-54.73797226,2.1475257869999997,0.102046676
-54.71129608,2.363988876,0.1024100035
-54.70389938,2.544742584,0.10602090509999999
-54.65199661,2.7488212589999996,0.10462555289999999
-54.46219635,-3.278909683,0.1382999867
-54.45529175,-3.0813360210000003,0.1361833364
-54.46347046,-2.8654363160000003,0.1405399889
-54.47835541,-2.645619869,0.1440880001
-54.47436142,-2.46475935,0.1409616619
-54.44332886,-2.259931326,0.1422635615
-54.49223328,-2.084106445,0.1491487324
-54.43934631,-1.8756899830000002,0.1492020041
-54.55852127,-1.7599229809999999,0.1526899785
-54.44303131,-1.4314012530000002,0.1331177801
-54.50345612,-1.3563613890000001,0.12997998300000002
-54.51545715,-1.069731712,0.12727998199999999
-54.51275635,-0.952466011,0.1520100087
-54.43120956,-0.642074585,0.1071500033
-54.44444656,-0.4153900146,0.1018266752
-54.50519562,-0.2069416046,0.1015425026
-54.37845612,0.02505874634,0.09671001136
-54.42199707,0.15298843380000002,0.09818749130000001
-54.46921921,0.3457736969,0.10044832529999999
-54.48364258,0.5529155731000001,0.101001665
-54.47904587,0.7718467712,0.1009470001
-54.45788574,0.91639328,0.1007674932
-54.45962143,1.144496918,0.10072141890000001
-54.48186111,1.3626670840000001,0.1009140015
-54.48929596,1.52214241,0.1011324972
-54.55044937,1.694862366,0.1019200161
-54.37779617,1.213924408,0.09786997736
-54.41908264,1.351587296,0.09993748367000001
-54.48279572,1.548522949,0.1027027294
-54.46809387,1.731864929,0.1060199961
-54.46921539,1.971401215,0.11333938689999999
-54.27894211,-3.270212173,0.1332314312
-54.29181671,-3.052108765,0.139006421
-54.24526596,-2.843562603,0.1416324973
-54.27153778,-2.661063194,0.1424599886
-54.27012253,-2.447198391,0.1355371326
-54.302196499999994,-2.289362431,0.1309970021
-54.28259277,-2.051851273,0.13213235140000001
-54.28718185,-1.862842083,0.13245700300000002
-54.27431107,-1.6573014259999999,0.1423939914
-54.28678513,-1.490139961,0.1318536401
-54.26679993,-1.2589178090000002,0.11600555480000001
-54.23550415,-0.9969854355,0.1076900065
-54.26506805,-0.8106479645,0.1023500115
-54.345230099999995,-0.60896492,0.10214333240000001
-54.31582642,-0.4543294907,0.1038966626
-54.26625824,-0.23699378969999998,0.1027259901
-54.25456619,-0.062255859379999993,0.1017485633
-54.24260329999999,0.09135055542000001,0.09891083091
-54.28432846,0.3268928528,0.10041500630000001
-54.27091217,0.5024318695000001,0.10112399609999999
-54.28492737,0.7053451538,0.10405427960000001
-54.2944603,0.9081249237000001,0.10113856199999999
-54.32244873,1.150554657,0.1011724919
-54.34722137,1.320697784,0.1011650115
-54.19394684,0.813911438,0.10180999339999999
-54.23456573,0.9886627197,0.1008728594
-54.28926468,1.126850128,0.1009149849
-54.27433395,1.3720531459999998,0.1009899974
-54.28571701,1.521183014,0.1027442813
-54.26353836,1.75680542,0.1041487455
-54.26377106,1.9983215330000001,0.11582580210000001
-54.09174728,-3.264413357,0.1309966594
-54.08890533,-3.141873598,0.1268390417
-54.09998322,-2.917755127,0.1453659981
-54.06357193,-2.6939158439999997,0.14355427029999998
-54.07915878,-2.497419119,0.135386914
-54.07749557,-2.313360929,0.1303246617
-54.1006279,-2.144683361,0.1288179904
-54.0897522,-1.901652336,0.1307862401
-54.05938721,-1.715528011,0.1264859885
-54.0810585,-1.5077056880000002,0.1305081844
-54.08060837,-1.319592476,0.1236295328
-54.07137299,-1.099036217,0.1289781779
-54.06932068,-0.9268035889,0.12201333789999999
-54.03926086,-0.7153806686,0.1099174842
-54.07780838,-0.5249919891,0.1039816588
-54.07698822,-0.3230371475,0.1003949791
-54.09360123,-0.1747951508,0.09975600242999999
-54.06761932,0.1127910614,0.1019033343
-54.10414124,0.3018474579,0.1025450081
-54.10073853,0.46465301509999996,0.1004699916
-54.07305527,0.6457157135,0.1013833359
-54.17021179,0.9331321716,0.10119996960000001
-54.00505447,0.1904640198,0.12072996800000001
-54.01337814,0.5300979614,0.1022920012
-54.07561874,0.6579170227000001,0.1027433351
-54.04529953,0.8830299376999999,0.10289555789999999
-54.07150269,1.072774887,0.10130124539999999
-54.08070755,1.271665573,0.10359908640000001
-54.06764603,1.484199524,0.10311090949999999
-54.06441498,1.643138885,0.10535444320000001
-54.08551407,1.869258881,0.1058477759
-54.07897949,2.0215225219999997,0.1191423759
-53.85709,-3.25957489,0.1435150057
-53.90950775,-3.05318284,0.1499244422
-53.87578201,-2.8611075880000003,0.1347657144
-53.86757660000001,-2.664316654,0.1319642812
-53.87476349,-2.422089577,0.1336553842
-53.86600876,-2.280702829,0.1424638331
-53.90186310000001,-2.051850319,0.1321271509
-53.8575325,-1.848014355,0.1369607151
-53.91599655,-1.6693968769999998,0.1381076872
-53.87075806,-1.4855661390000001,0.1209966615
-53.86230087,-1.239830971,0.125068754
-53.85791397,-1.041810036,0.1241724938
-53.87135315,-0.8550977706999999,0.1268088222
-53.89965439,-0.6623668671,0.11824727060000001
-53.8564415,-0.4677333832,0.1258921325
-53.81535339,-0.2504987717,0.11232000589999999
-53.86722946,0.00394821167,0.09775222838
-53.87999725,0.1211986542,0.10379999880000002
-53.88072968,0.330329895,0.10412099960000001
-53.87813568,0.5193023682,0.10574834050000001
-53.79791641,0.6678924561,0.1070800051
-53.887821200000005,1.005472183,0.11997000869999999
-53.83959579,1.128087997,0.1069614217
-53.87524414,1.380182266,0.10227400810000001
-53.82355881,1.57409668,0.102899991
-53.89126205,1.7535438540000001,0.10267221929999999
-53.86710739,1.954236984,0.1016787514
-53.88798523,2.146795273,0.10110400619999999
-53.86408997,2.3441791530000002,0.1009163633
-53.86624146,2.529197693,0.103500016
-53.88598251,2.7366065980000003,0.1053741649
-53.66553116,-3.258353949,0.1428172737
-53.68357468,-3.064561844,0.1430066675
-53.68332291,-2.855737448,0.1428208351
-53.65698624,-2.677187681,0.1409499943
-53.66977692,-2.4423780440000002,0.1387783438
-53.66114044,-2.238079071,0.1299274862
-53.64792252,-2.083940983,0.1394583434
-53.68528748,-1.896392345,0.1438287497
-53.67243958,-1.659703255,0.13252334300000002
-53.64797592,-1.430435181,0.1331849843
-53.68574524,-1.27551651,0.1324300021
-53.69068527,-1.0573568340000001,0.128519997
-53.67312241,-0.8512182236,0.12926200029999999
-53.66849136,-0.6668224335,0.125084281
-53.63386536,-0.43625831600000003,0.1279549897
-53.66781235,-0.2640028,0.1370309889
-53.68230057,-0.08499145508,0.1235107705
-53.64450836,0.1496276855,0.11640166490000001
-53.65526962,0.3273143768,0.1168922186
-53.70999146,0.48759460450000003,0.10681498800000001
-53.68227386,0.7590618134,0.1096163765
-53.64853668,0.9244995117,0.10614832490000001
-53.61450958,1.141773224,0.10665332529999999
-53.68802643,1.290475845,0.10310249029999999
-53.71409607,1.493349075,0.1032899991
-53.70264816,1.668916702,0.10439999400000001
-53.69841766,1.9167289730000001,0.1021324992
-53.68570328,2.121507645,0.10276900230000001
-53.64416122,2.377565384,0.1016485617
-53.68606186,2.526821136,0.103230007
-53.6778183,2.744457245,0.1043815389
-53.46371078,-3.256420851,0.14182625710000002
-53.4666748,-3.057496309,0.1411024928
-53.4802475,-2.850848436,0.147242859
-53.47858429,-2.648845196,0.1453153342
-53.46871948,-2.4851531980000003,0.1434746683
-53.45616913,-2.271866798,0.1430453807
-53.47398758,-2.027207375,0.1362212598
-53.49174118,-1.859263897,0.142294541
-53.45971298,-1.691641331,0.1296768785
-53.47550964,-1.4550457,0.138034001
-53.48763657,-1.2490530009999998,0.1309436858
-53.47327423,-1.056569099,0.1347372681
-53.46088791,-0.8473043442,0.1246246099
-53.48212814,-0.6507139206,0.1318458319
-53.46679688,-0.47699546810000004,0.1312264651
-53.46672821,-0.2553367615,0.1231849864
-53.45845413,-0.07201957703,0.1321018189
-53.49496460000001,0.1139221191,0.1136575043
-53.49298096,0.3528728485,0.12210273
-53.46676254,0.5514812469,0.1198963672
-53.46525574,0.7319355010999999,0.11391099539999999
-53.45930099,0.9258575439,0.1063287556
-53.47273254,1.154222488,0.107450895
-53.46711349,1.349571228,0.10441284630000001
-53.4719162,1.5475826259999999,0.1035100073
-53.48212433,1.7666187290000002,0.10689000039999999
-53.44374084,1.9559650419999999,0.1028866693
-53.48042297,2.141868591,0.10289856789999999
-53.4901619,2.32837677,0.1024774835
-53.46260834,2.548561096,0.1027050018
-53.45285416,2.73361969,0.1029969975
-53.25753403,-3.272934914,0.1435299814
-53.29447937,-3.0542221069999997,0.1461512446
-53.27105713,-2.8652703760000002,0.1420449913
-53.298355099999995,-2.659947634,0.1450155526
-53.29467392,-2.437144518,0.1454930753
-53.25744629,-2.258555174,0.1441787332
-53.27990341,-2.048769474,0.14232362810000002
-53.2640686,-1.8622751240000002,0.1424774826
-53.27065277,-1.66335392,0.1393979937
-53.25247955,-1.450268745,0.1405774951
-53.27725601,-1.2539711,0.13521444800000001
-53.27533722,-1.033180237,0.1351308227
-53.27197266,-0.8655681609999999,0.1308619976
-53.29269791,-0.6542367935,0.1306088269
-53.28307724,-0.43919181820000003,0.12300200019999999
-53.27215576,-0.24752426149999998,0.128973335
-53.27115631,-0.06760025024,0.1242889985
-53.26627731,0.1538486481,0.11465199289999999
-53.27150345,0.3524646759,0.1195574924
-53.27004623,0.5348625183,0.117502138
-53.25408936,0.7258853912000001,0.12028460949999999
-53.27890015,0.9187431334999999,0.118012771
-53.2756958,1.123350143,0.1198164225
-53.29288483,1.33849144,0.1102445424
-53.29029846,1.519081116,0.10709831859999999
-53.218204500000006,1.690004349,0.10599249599999999
-53.26264572,1.940696716,0.1031725034
-53.28380585,2.10852623,0.1031749994
-53.24472046,2.313907623,0.1025614366
-53.2654686,2.540428162,0.10339666900000001
-53.27980423,2.731040955,0.1040849984
-64.10284424,-3.2783102989999997,0.10013899949999999
-64.06115723,-3.092282057,0.11940728130000001
-64.10912323,-2.8885493280000003,0.12119999529999999
-64.07011414,-2.688213348,0.1251386702
-64.07269287,-2.492266893,0.12467454369999999
-64.07383728,-2.2981748580000003,0.106056869
-64.07270813,-2.120884895,0.115970999
-64.07165527,-1.903498173,0.1098411083
-64.05294037,-1.678726196,0.1178033277
-64.07098389,-1.497112274,0.10517898949999999
-64.102211,-1.307938576,0.07843475789
-64.08003235,-1.121509552,0.1045908257
-64.07452393,-0.8978977203,0.08707199991
-64.08813477,-0.6733055115000001,0.08748400211000001
-64.05505371,-0.4817390442,0.07998874037999999
-64.10505676,-0.2588319778,0.08501856774000001
-64.07733154,-0.1277198792,0.08393415809
-64.08869934,0.1335449219,0.07817769796
-64.08287811,0.2768611908,0.08900915831
-64.07624817,0.5033302307,0.09035499393999999
-64.07318115,0.7445945740000001,0.08347933739
-64.07563782,0.9051170349,0.09531199187000002
-64.0887146,1.1121349329999999,0.08235909045
-64.08966064,1.29438591,0.09292799233999999
-64.08852386,1.521524429,0.07995498925
-64.10978699,1.741729736,0.07640856504
-64.09198761,1.8956871030000002,0.07656768709
-64.09793091,2.100006104,0.07559998333
-64.09703064,2.327331543,0.07531251013
-64.0871582,2.503650665,0.07707416266
-64.07102966,2.7225151060000004,0.06266500056
-64.09915161,2.908554077,0.07344999164
-53.06118393,-3.2632632260000003,0.1439572722
-53.06402588,-3.0467429160000004,0.1437526643
-53.09637070000001,-2.862070084,0.1437191516
-53.05464172,-2.65501976,0.14658090470000001
-53.10408783,-2.445843697,0.14179442820000002
-53.08055115,-2.274582386,0.1426739991
-53.08138275,-2.057926178,0.1432478428
-53.075580599999995,-1.863176823,0.1420641541
-53.09823608,-1.677787781,0.1419654489
-53.05236816,-1.4760236740000001,0.1419733316
-53.09114838,-1.2431087490000001,0.1394879967
-53.07834625,-1.083729744,0.1340539902
-53.09887314,-0.8639678955,0.1297059953
-53.09782028,-0.6747121811,0.1319476962
-53.07744217,-0.4550275803,0.1267882437
-53.08599091,-0.2656068802,0.1218125001
-53.06343842,-0.06758880615,0.13339082900000002
-53.07849884,0.1388645172,0.1063894033
-53.08343887,0.3365421295,0.11788845810000001
-53.0723114,0.5597114563000001,0.120126836
-53.09302902,0.7672290801999999,0.118903555
-53.08072281,0.9348773956,0.1197353825
-53.08414841,1.1456604,0.1208016574
-53.08895493,1.3431873319999998,0.1152399927
-53.06545258,1.5331020359999998,0.1183290035
-53.07933807,1.7474193569999998,0.1145521402
-53.07615662,1.943508148,0.10853070769999999
-53.08259583,2.146413803,0.1040762514
-53.06034851,2.388114929,0.1028533354
-53.05603409,2.567695618,0.1039159968
-53.06312561,2.71521759,0.10432428869999999
-52.86542892,-3.247748613,0.14575614039999998
-52.88856506,-3.0765848160000004,0.1463029981
-52.88596344,-2.851553917,0.1434030831
-52.86817169,-2.660563231,0.1442246139
-52.90534973,-2.464643717,0.1463235617
-52.86126709,-2.249247551,0.1425507069
-52.86097336,-2.078109741,0.1453214288
-52.886108400000005,-1.887996674,0.1405262351
-52.89680481,-1.655620575,0.1409160048
-52.8848114,-1.4449253080000002,0.1415091008
-52.88086319,-1.278813362,0.1403066665
-52.87982178,-1.0552368159999999,0.1336199939
-52.86816788,-0.8953676223999999,0.1253900081
-52.88711929,-0.663725853,0.1257150024
-52.85469818,-0.4494810104,0.12119333449999999
-52.88091278,-0.23676586149999998,0.11783231050000001
-52.88204575,-0.056383132929999996,0.1186126694
-52.88204193,0.1358985901,0.11544273050000001
-52.88245773,0.3345718384,0.1147327721
-52.86745453,0.5218734741,0.1182149947
-52.88145828,0.7318058014,0.1188221052
-52.85200882,0.9215259551999999,0.11475123470000001
-52.87019348,1.111028671,0.1195761561
-52.884552,1.311117172,0.1186679974
-52.86423874,1.51493454,0.1255621314
-52.84922028,1.7305145259999999,0.11901845779999999
-52.87679672,1.9414939880000002,0.1159673333
-52.87230301,2.131820679,0.1238373294
-52.8662796,2.337625504,0.10894776880000001
-52.86991882,2.525062561,0.10461384060000001
-52.83343506,2.7646102910000003,0.10582499949999999
-52.66635513,-3.238593102,0.1469412595
-52.71368408,-3.06671381,0.1455128491
-52.67063904,-2.862733126,0.1464330852
-52.68754578,-2.663155079,0.1455133259
-52.70576096,-2.454791546,0.1446513236
-52.685684200000004,-2.269937515,0.1454728544
-52.69961166,-2.046666145,0.142565012
-52.69441223,-1.888864994,0.1461209059
-52.66812134,-1.669566154,0.13837090130000002
-52.70087814,-1.463225365,0.130271256
-52.71781921,-1.215575218,0.1265619993
-52.69988251,-1.0948839190000001,0.1275262535
-52.70718765,-0.8466739655,0.1199457049
-52.70516205,-0.648188591,0.1151350066
-52.70254898,-0.4511165619,0.1252640039
-52.68563461,-0.2020721436,0.1078099981
-52.772216799999995,-0.09568595886,0.1389199942
-52.66963196,0.1449890137,0.1033933237
-52.66109467,0.39073562619999996,0.1261859983
-52.69422531,0.5406036377000001,0.11520072070000001
-52.66742706,0.7320232391,0.1179778576
-52.66003418,0.9535560608,0.11729308220000001
-52.66622162,1.139511108,0.12326214460000001
-52.68265152,1.344087601,0.1147037446
-52.68511581,1.5629920959999999,0.1145374998
-52.70027542,1.7529106140000001,0.1283955574
-52.67667389,1.940853119,0.1156212538
-52.65074158,2.126752853,0.1115076467
-52.66279221,2.3428020480000002,0.11262312529999999
-52.67128372,2.542030334,0.1152146161
-52.64968109,2.739936829,0.1201899946
-52.46039963,-3.252099037,0.14739181099999998
-52.47764587,-3.059350967,0.14081998169999999
-52.45578384,-2.8797018530000003,0.1403222233
-52.46389771,-2.672590256,0.14362299439999998
-52.51289368,-2.485251665,0.1435318142
-52.44686508,-2.22986269,0.1740033329
-52.4745369,-2.057545662,0.1445199996
-52.49636078,-1.847723007,0.13655750449999998
-52.51213074,-1.68667984,0.1380966604
-52.55010986,-1.3911361690000001,0.10485498609999999
-52.43250656,-1.258550644,0.1031025052
-52.50576782,-1.036182404,0.10305500779999999
-52.53211594,-0.7656431198,0.102665022
-52.48768616,-0.7038993834999999,0.10184797640000001
-52.55328369,-0.43965530399999997,0.1004499868
-52.46992874,-0.2766704559,0.09973667562
-52.42927551,-0.007915496825999999,0.09820498526
-52.44688797,0.1842365265,0.1004766673
-52.48865509,0.3334369659,0.10242000220000001
-52.4570694,0.5552711486999999,0.1025739908
-52.48116302,0.7513427734,0.10844749960000001
-52.48623276,0.9498462676999999,0.10682181269999999
-52.49462891,1.128089905,0.1208718792
-52.49440765,1.3767909999999999,0.1051999927
-52.48226929,1.5384063719999999,0.1091875061
-52.47082901,1.7049159999999999,0.1246972159
-52.46681976,1.9226036069999999,0.10799749939999999
-52.46788406,2.134302139,0.10247443619999999
-52.490890500000006,2.323541641,0.1093270034
-52.4825325,2.5319747919999998,0.10604687039999999
-52.51016998,2.740444183,0.11745525150000001
-52.26662445,-3.272312403,0.1678457856
-52.27588272,-3.0598890780000003,0.1606182307
-52.25991058,-2.90198946,0.1628020108
-52.25388336,-2.657349586,0.1438350081
-52.24245834,-2.463285446,0.1437112391
-52.28148651,-2.262660503,0.1389516592
-52.29212952,-2.05992651,0.1340733469
-52.28572845,-1.89476347,0.1309787482
-52.36010742,-1.5820722580000002,0.1043199748
-52.26511765,-1.500172615,0.11596250529999999
-52.30479813,-1.193927765,0.1030800194
-52.23073578,-1.109409332,0.1019849926
-52.32611847,-0.8932218552,0.10183800009999999
-52.29194641,-0.6523399353,0.1002042815
-52.29582596,-0.5093297957999999,0.09944997728
-52.28145981,-0.1946754456,0.09829001129
-52.36529922,-0.02139663696,0.09921999276
-52.28653717,-0.678604126,0.09990249573999999
-52.24773026,-0.4677467346,0.1006499976
-52.28189087,-0.2892742157,0.10282220689999999
-52.26689148,-0.05250358582,0.1035799906
-52.272140500000006,0.1624164581,0.1076177806
-52.29517365,0.3316955566,0.10156799849999999
-52.3024559,0.5507259368999999,0.1026859879
-52.316963200000004,0.7252845764,0.11541537199999999
-52.26461792,0.9325180054000001,0.100707151
-52.26351929,1.151695251,0.1020258293
-52.26738739,1.3594093319999998,0.11736470460000001
-52.26483154,1.536340714,0.1220585704
-52.26185608,1.722225189,0.12762176990000001
-52.27428436,1.977329254,0.12043437359999999
-63.84160995,-3.259235859,0.1178378537
-63.88866425,-3.036793947,0.1199372634
-63.884292599999995,-2.837046146,0.1244333312
-63.88222504,-2.651246548,0.1242900044
-63.86489105,-2.444634438,0.1185388193
-63.87841034,-2.25922823,0.1243566573
-63.88236618,-2.061987877,0.12062166630000001
-63.86490631,-1.813304424,0.1165492833
-63.87837219,-1.665046215,0.1003999934
-63.88308334,-1.429331779,0.1179866642
-63.87887573,-1.292536736,0.10407301039999999
-63.89507294,-1.029535294,0.1004078537
-63.86903763,-0.8362941742000001,0.08647544682
-63.88890457,-0.6676473618,0.08360635489
-63.8797226,-0.4541692734,0.09433250129000001
-63.90291595,-0.24674034120000002,0.09927998482999999
-63.86985016,-0.06201934813999999,0.11762599650000001
-63.88109589,0.14941978449999999,0.08339428157
-63.89758682,0.3666172028,0.09789180011
-63.89549255,0.5628681182999999,0.08731713891000001
-63.86283112,0.725227356,0.07515572011
-63.88470078,0.9215126038,0.0831039995
-63.89491272,1.142801285,0.07534181327
-63.88634872,1.346746445,0.07666166127
-63.87535095,1.539737701,0.07712999731
-63.88338852,1.750011444,0.07847415656000001
-63.90267944,1.9763965609999998,0.07674832642000001
-63.89131165,2.142251968,0.07908750325
-63.84358215,2.368387222,0.07894666493
-63.86335373,2.5526008609999997,0.07527726143999999
-63.87278748,2.768016815,0.07344999164
-63.70330429,-3.26847291,0.11949712039999999
-63.666866299999995,-3.0484378339999996,0.1198057011
-63.66999054,-2.855659246,0.1229266673
-63.68747711,-2.6585507390000003,0.1222511083
-63.6756897,-2.4578874109999997,0.1199000031
-63.65761566,-2.264110565,0.123149164
-63.68496323,-2.05648613,0.1214505583
-63.66098785,-1.882728577,0.12269733099999999
-63.65310287,-1.6670880319999999,0.1226306558
-63.67943192,-1.451058388,0.1190099865
-63.72708511,-1.233485222,0.1045499966
-63.69430161,-1.042377472,0.1061762497
-63.67918396,-0.8660583495999999,0.1050028577
-63.68782043,-0.6609926224,0.09586375207
-63.68734741,-0.43626213070000003,0.08306699991000001
-63.70677948,-0.25589275359999997,0.09972331673
-63.73614502,-0.02827262878,0.08865000308
-63.66359711,0.14652061460000002,0.07541500777
-63.67604828,0.3218307495,0.07601334155
-63.662582400000005,0.5543251038,0.07594999671
-63.67603683,0.7732219695999999,0.07585499436000001
-63.67551422,0.9690074920999999,0.07535284757999999
-63.65996170000001,1.158349991,0.07603999972
-63.66780853,1.335048676,0.07713748514999999
-63.70201111,1.544403076,0.07747142017000001
-63.64846039,1.7526473999999999,0.07951249927
-63.66849899,1.969669342,0.08020272106000001
-63.70538712,2.156675339,0.07977887988
-63.69279861,2.3637313840000003,0.07588800788
-63.65703201,2.556846619,0.07776383311000001
-63.67947388,2.780750275,0.07580570877000001
-63.46109009,-3.2262670989999997,0.11776999380000001
-63.46763992,-3.049198627,0.12323600050000001
-63.50308228,-2.8599483969999997,0.1226595044
-63.48498917,-2.64485693,0.11642888929999999
-63.49832916,-2.4474473,0.12396090480000001
-63.49352264,-2.2472648619999998,0.12389083210000001
-63.46251297,-2.05317831,0.12439235300000001
-63.49406815,-1.8451857569999999,0.1199430749
-63.47976685,-1.6267809869999998,0.1228025034
-63.469268799999995,-1.452946663,0.1222328544
-63.4827652,-1.270463943,0.1155299917
-63.48316574,-1.05497551,0.1195718199
-63.54594803,-0.8178005219,0.1196224988
-63.56467819,-0.66360569,0.09600499272
-63.55312729,-0.378329277,0.07366000116
-63.55362701,-1.827026367,0.07558248937
-63.53566360000001,-1.592786789,0.07668666542000001
-63.51421356,-1.431215286,0.07686001062
-63.50698853,-1.232789993,0.07650750875
-63.48048401,-1.059408188,0.07597598433
-63.43326569,-0.8341217041,0.07683142275
-63.48340607,-0.6265811920000001,0.07723713666
-63.46844101,-0.4561233521,0.07800999284
-63.4823494,-0.2676525116,0.07827500999
-63.46604538,-0.004232406616,0.07687778771
-63.50554276,0.1778144836,0.07589998096
-63.45750809,0.3671283722,0.07612071186000001
-63.48892975,0.5448093414,0.07946845889
-63.47052002,0.7599334717,0.08512444794
-63.48032761,0.9981231689,0.08311151712999999
-65.06089783,-3.5000114439999996,0.1136427969
-64.86090088,-3.500113249,0.1141664162
-64.6608963,-3.500215054,0.114690043
-64.46089935,-3.500316858,0.1152136624
-64.26090239999999,-3.500418663,0.1157372817
