X,Y,Z,Slice_Index_1,Slice_Index_2
11.970459938049315,-1.0835180282592771,0.05600903555750847,24.0,3.0
11.97779369354248,-0.9372499585151672,0.05600903555750847,24.0,4.0
11.983469009399414,-0.8341430425643921,0.05600903555750847,24.0,4.0
11.985629081726074,-0.6788100004196167,0.05649697780609132,24.0,4.0
12.01672649383545,-1.122568964958191,0.04526608064770698,24.0,3.0
12.04638671875,-0.8596100211143494,0.06089097261428832,24.0,4.0
12.146814346313475,-1.1462950706481934,0.0599149726331234,24.0,3.0
12.147530555725098,-1.1283429861068726,0.0599149726331234,24.0,3.0
12.15075969696045,-1.0652179718017578,0.06040291488170624,24.0,3.0
12.154044151306152,-0.96607905626297,0.06089097261428832,24.0,4.0
12.161518096923828,-0.8312500119209291,0.06040291488170624,24.0,4.0
12.167557716369627,-0.7323279976844788,0.0599149726331234,24.0,4.0
12.21212387084961,-1.1084809303283691,0.06821604073047638,24.0,3.0
11.737586975097654,-0.5370810031890869,0.05163402482867241,24.0,6.0
11.737608909606935,-0.19733302295207972,0.05114596709609032,24.0,5.0
11.737625122070312,-0.12217999249696733,0.053098991513252265,24.0,7.0
11.737715721130373,-0.4913749992847442,0.053098991513252265,24.0,7.0
11.73773193359375,-0.35007399320602417,0.0550520196557045,24.0,9.0
11.738242149353027,-0.26422399282455444,0.049192938953638084,24.0,5.0
11.741094589233398,-0.07361999899148941,0.0550520196557045,24.0,5.0
11.741848945617676,-0.6194959878921509,0.05407499149441719,24.0,8.0
11.74540901184082,-0.22149500250816345,0.05114596709609032,24.0,5.0
11.74680233001709,-0.5696679949760437,0.0506570003926754,24.0,4.0
11.747475624084473,-0.5787249803543091,0.053098991513252265,24.0,4.0
11.74893283843994,-0.1060979962348938,0.05602790415287018,24.0,5.0
11.750418663024902,-0.36492401361465454,0.0550520196557045,24.0,5.0
11.752305030822756,-0.27918198704719543,0.05114596709609032,24.0,5.0
11.756002426147461,-0.18804100155830386,0.04723900556564331,24.0,5.0
11.757478713989258,-0.5175179839134216,0.05261002480983733,24.0,5.0
11.758135795593262,-0.570904016494751,0.053098991513252265,24.0,4.0
11.762380599975586,-0.4022279977798462,0.05700504407286644,24.0,10.0
11.764406204223633,-0.4910480082035065,0.05163402482867241,24.0,5.0
11.765753746032715,-0.08594600856304169,0.05407499149441719,24.0,5.0
11.76640510559082,-0.4347530007362366,0.0535869374871254,24.0,5.0
11.767165184020994,-0.3589659929275513,0.05407499149441719,24.0,5.0
11.77422332763672,-0.08834300935268402,0.06188800930976868,24.0,5.0
11.775593757629395,-0.09295298159122467,0.05016905441880226,24.0,5.0
11.7769193649292,-0.6139389872550964,0.05407499149441719,24.0,9.0
11.77835178375244,-0.12399400770664215,0.05163402482867241,24.0,5.0
11.779740333557127,-0.1812470108270645,0.05456407368183136,24.0,5.0
11.784435272216795,-0.2581560015678406,0.053098991513252265,24.0,5.0
11.790505409240724,-0.07507700473070145,0.05163402482867241,24.0,5.0
11.791298866271973,-0.1399030089378357,0.05993498116731644,24.0,5.0
11.793316841125488,-0.3655230104923248,0.05163402482867241,24.0,5.0
11.79405117034912,-0.3693900108337401,0.05651698634028435,24.0,5.0
11.795555114746096,-0.16067099571228027,0.05261002480983733,24.0,5.0
11.796953201293945,-0.3103959858417511,0.05212196707725525,24.0,5.0
11.79762363433838,-0.19165700674057007,0.05163402482867241,24.0,5.0
11.799566268920898,-0.5284429788589478,0.05261002480983733,24.0,5.0
11.8036527633667,-0.3926559984683991,0.05602790415287018,24.0,5.0
11.806798934936525,-0.2820779979228973,0.04870408773422241,24.0,5.0
11.809155464172365,-0.16832000017166138,0.05212196707725525,24.0,5.0
11.8110933303833,-0.21418701112270355,0.05163402482867241,24.0,5.0
11.811805725097654,-0.39468199014663696,0.0506570003926754,24.0,5.0
11.813715934753418,-0.1323140114545822,0.0550520196557045,24.0,6.0
11.81507682800293,-0.3045470118522644,0.0535869374871254,24.0,5.0
11.820331573486328,-0.4933629930019378,0.0506570003926754,24.0,5.0
11.822416305541992,-0.21992500126361847,0.049192938953638084,24.0,5.0
11.823742866516113,-0.414667010307312,0.053098991513252265,24.0,5.0
11.824263572692873,-0.2889910042285919,0.05016905441880226,24.0,5.0
11.824896812438965,-0.5190039873123169,0.05407499149441719,24.0,5.0
11.825484275817873,-0.3528110086917877,0.0506570003926754,24.0,5.0
11.830259323120115,-0.5433220267295837,0.053098991513252265,24.0,5.0
11.830793380737305,-0.1177239790558815,0.04723900556564331,24.0,5.0
11.83254337310791,-0.21448799967765808,0.0550520196557045,24.0,5.0
11.834778785705565,-0.3050549924373627,0.05456407368183136,24.0,5.0
11.836687088012695,-0.3027809858322144,0.05114596709609032,24.0,5.0
11.838729858398438,-0.38259801268577576,0.05651698634028435,24.0,5.0
11.839370727539062,-0.3788380026817322,0.053098991513252265,24.0,5.0
11.841974258422852,-0.17816999554634094,0.053098991513252265,24.0,5.0
11.848406791687012,-0.5547919869422913,0.05651698634028435,24.0,5.0
11.849437713623047,-0.4094139933586121,0.0550520196557045,24.0,5.0
11.851017951965332,-0.4465950131416321,0.05749298632144927,24.0,5.0
11.852705955505373,-0.35460299253463745,0.05749298632144927,24.0,5.0
11.852755546569824,-0.4862129986286163,0.0579819567501545,24.0,9.0
11.853129386901855,-0.5828689932823181,0.05847001448273659,24.0,4.0
11.853314399719238,-0.17490501701831818,0.05944601446390153,24.0,5.0
11.986177444458008,-0.6012750267982483,0.05649697780609132,24.0,4.0
11.989400863647461,-0.08411099016666412,0.05503200739622116,24.0,5.0
11.989564895629885,-0.17901797592639926,0.05552006885409355,24.0,5.0
11.990263938903807,-0.3685159981250763,0.05600903555750847,24.0,5.0
11.990848541259766,-0.4977430105209351,0.05600903555750847,24.0,5.0
11.993998527526855,-0.5149610042572021,0.05552006885409355,24.0,7.0
12.01862907409668,-0.14606599509716034,0.04770796373486519,24.0,5.0
12.062853813171387,-0.20911000669002533,0.05893794819712639,24.0,5.0
12.166072845458984,-0.4073529839515686,0.06089097261428832,24.0,5.0
12.16802978515625,-0.08264900743961334,0.059427030384540565,24.0,5.0
12.16985321044922,-0.623760998249054,0.0599149726331234,24.0,4.0
12.173660278320312,-0.23582299053668976,0.059427030384540565,24.0,5.0
12.175106048583984,-0.3893609941005707,0.059427030384540565,24.0,5.0
11.73758029937744,0.11090400069952012,0.05016905441880226,24.0,6.0
11.73758316040039,0.24320200085639954,0.0550520196557045,24.0,9.0
11.737732887268065,-0.023830987513065338,0.05602790415287018,24.0,11.0
11.737796783447266,0.4399010241031647,0.05700504407286644,24.0,6.0
11.737878799438475,0.3924480378627777,0.05163402482867241,24.0,6.0
11.739702224731445,0.3407010138034821,0.053098991513252265,24.0,6.0
11.74103832244873,0.18578702211380005,0.05163402482867241,24.0,6.0
11.743935585021973,-0.0198149997740984,0.05114596709609032,24.0,6.0
11.745646476745605,0.217978984117508,0.04577505961060524,24.0,6.0
11.749038696289062,0.3184950351715088,0.05212196707725525,24.0,6.0
11.74976634979248,0.24397701025009155,0.05602790415287018,24.0,6.0
11.752942085266113,0.11246798932552338,0.05407499149441719,24.0,6.0
11.755877494812012,0.48488903045654297,0.05016905441880226,24.0,7.0
11.75667667388916,0.12914499640464785,0.053098991513252265,24.0,6.0
11.761630058288574,0.015852000564336777,0.05114596709609032,24.0,6.0
11.764199256896973,0.4894310235977173,0.0579819567501545,24.0,7.0
11.76507568359375,-0.015242003835737703,0.0550520196557045,24.0,6.0
11.766034126281738,0.3805390000343323,0.04675105959177017,24.0,6.0
11.767354965209961,0.4105659723281861,0.05602790415287018,24.0,6.0
11.76938533782959,-0.035321004688739784,0.05602790415287018,24.0,6.0
11.77003288269043,-0.02706000581383705,0.05261002480983733,24.0,6.0
11.773385047912598,0.43883800506591797,0.0579819567501545,24.0,6.0
11.775425910949707,0.29287201166152954,0.05163402482867241,24.0,6.0
11.777602195739744,0.1662900149822235,0.0535869374871254,24.0,6.0
11.778989791870115,0.13986003398895264,0.05407499149441719,24.0,6.0
11.780390739440918,0.05628497898578644,0.053098991513252265,24.0,10.0
11.785147666931152,-0.0154340211302042,0.05847001448273659,24.0,6.0
11.787907600402832,-0.01114799827337265,0.05016905441880226,24.0,6.0
11.791999816894533,0.06299205124378204,0.05407499149441719,24.0,6.0
11.796217918395994,0.27980995178222656,0.0506570003926754,24.0,6.0
11.796234130859375,0.028718991205096245,0.05407499149441719,24.0,7.0
11.796895980834961,0.4691990315914154,0.05407499149441719,24.0,7.0
11.797460556030273,0.3264659643173218,0.049192938953638084,24.0,6.0
11.798130989074707,0.25126001238822937,0.047727972269058234,24.0,6.0
11.798195838928224,0.06250501424074173,0.04870408773422241,24.0,6.0
11.801488876342773,0.003023008815944195,0.049192938953638084,24.0,6.0
11.802949905395508,0.021611005067825317,0.05944601446390153,24.0,6.0
11.8048734664917,0.03288902342319488,0.05163402482867241,24.0,6.0
11.80551815032959,0.33206799626350403,0.05163402482867241,24.0,6.0
11.807580947875975,0.03648601844906807,0.049192938953638084,24.0,6.0
11.808096885681152,0.3869320154190064,0.04870408773422241,24.0,6.0
11.808431625366213,0.0384969674050808,0.0506570003926754,24.0,6.0
11.81235408782959,0.2691909670829773,0.0506570003926754,24.0,6.0
11.812395095825195,0.16390401124954224,0.04968099668622017,24.0,6.0
11.81371784210205,0.3262290358543396,0.0550520196557045,24.0,6.0
11.817068099975586,0.2366119772195816,0.0506570003926754,24.0,6.0
11.81721019744873,0.1281999796628952,0.05261002480983733,24.0,6.0
11.817901611328125,0.09732098132371902,0.05016905441880226,24.0,6.0
11.821077346801758,-0.03418700397014618,0.04479791969060898,24.0,6.0
11.8218355178833,0.20472195744514465,0.04968099668622017,24.0,6.0
11.823749542236328,0.2423209846019745,0.04577505961060524,24.0,6.0
11.825008392333984,0.26715803146362305,0.05261002480983733,24.0,6.0
11.8283052444458,0.0798809677362442,0.047727972269058234,24.0,6.0
11.829614639282227,0.07008104771375656,0.05407499149441719,24.0,8.0
11.829657554626465,0.1940629631280899,0.05163402482867241,24.0,6.0
11.83091926574707,0.254224956035614,0.0535869374871254,24.0,6.0
11.83132266998291,0.17557696998119354,0.04723900556564331,24.0,6.0
11.831964492797852,0.08236400038003923,0.05163402482867241,24.0,6.0
11.833454132080078,0.2820799946784973,0.04968099668622017,24.0,6.0
11.837769508361815,0.20035302639007568,0.049192938953638084,24.0,6.0
11.839025497436525,0.4191350042819977,0.05407499149441719,24.0,6.0
11.84017848968506,0.1824999898672104,0.05114596709609032,24.0,6.0
11.841224670410154,-0.020184993743896484,0.05163402482867241,24.0,6.0
11.845779418945312,0.40371304750442505,0.0579819567501545,24.0,6.0
11.84856128692627,0.19223198294639587,0.05553996190428734,24.0,6.0
11.849469184875488,0.23025698959827426,0.05700504407286644,24.0,6.0
11.85265827178955,0.13857600092887878,0.05651698634028435,24.0,6.0
11.852816581726074,-0.05780700966715813,0.06140006333589554,24.0,6.0
11.853740692138672,0.3154660165309906,0.0579819567501545,24.0,9.0
11.853914260864258,0.19423498213291168,0.060910981148481376,24.0,6.0
11.854345321655273,-0.029527010396122925,0.06384103745222093,24.0,6.0
11.96916389465332,0.4342040121555328,0.05161390081048012,24.0,6.0
11.9695463180542,0.4082000255584717,0.05210195854306221,24.0,6.0
11.976430892944336,-0.0155570013448596,0.05649697780609132,24.0,6.0
11.983403205871582,0.2010440230369568,0.05259104073047638,24.0,6.0
11.983922958374025,0.09745103865861893,0.05405600741505623,24.0,6.0
11.987022399902346,0.11487002670764924,0.05307898297905922,24.0,6.0
12.125627517700195,0.4841620028018952,0.059427030384540565,24.0,7.0
12.151649475097654,0.3965740203857422,0.05649697780609132,24.0,6.0
12.162400245666506,0.2336470186710357,0.0569850355386734,24.0,6.0
12.16494846343994,0.10738300532102583,0.057961944490671165,24.0,6.0
12.169349670410154,0.04435104504227638,0.057961944490671165,24.0,6.0
12.210469245910645,0.1886569857597351,0.06821604073047638,24.0,6.0
11.737605094909668,0.7460730075836182,0.053098991513252265,24.0,7.0
11.737616539001465,1.045994997024536,0.05407499149441719,24.0,8.0
11.737692832946776,0.6369720697402954,0.0506570003926754,24.0,7.0
11.737740516662598,0.8624299764633179,0.053098991513252265,24.0,7.0
11.737785339355467,0.889439046382904,0.04870408773422241,24.0,7.0
11.738300323486328,1.010614991188049,0.05212196707725525,24.0,8.0
11.740403175354006,0.9359889030456544,0.05602790415287018,24.0,7.0
11.747040748596193,0.6854169964790344,0.05163402482867241,24.0,7.0
11.74753475189209,0.5991409420967102,0.05847001448273659,24.0,7.0
11.750521659851074,0.6768310070037842,0.05163402482867241,24.0,7.0
11.751283645629885,1.0480380058288574,0.05749298632144927,24.0,8.0
11.75206184387207,0.7449370026588441,0.0550520196557045,24.0,7.0
11.753422737121582,0.8327990174293518,0.04870408773422241,24.0,7.0
11.754603385925293,0.7772929668426514,0.05212196707725525,24.0,7.0
11.756624221801758,0.6839709877967834,0.0550520196557045,24.0,7.0
11.759876251220705,0.8928989768028259,0.05456407368183136,24.0,7.0
11.760635375976562,1.0348349809646606,0.053098991513252265,24.0,8.0
11.761363983154295,0.8633449673652649,0.05553996190428734,24.0,7.0
11.764803886413574,0.7307759523391724,0.0535869374871254,24.0,7.0
11.770650863647461,0.8096259832382202,0.0550520196557045,24.0,7.0
11.774657249450685,0.7327730059623718,0.0506570003926754,24.0,7.0
11.776076316833494,1.0197689533233645,0.05456407368183136,24.0,11.0
11.777316093444824,0.8371559381484985,0.0506570003926754,24.0,7.0
11.778778076171875,0.595647931098938,0.05456407368183136,24.0,7.0
11.77938747406006,1.0046169757843018,0.05212196707725525,24.0,8.0
11.781187057495115,0.5469729900360107,0.05114596709609032,24.0,7.0
11.782294273376465,0.6095710396766663,0.05407499149441719,24.0,7.0
11.78705883026123,0.8685989975929259,0.05212196707725525,24.0,7.0
11.787656784057615,0.5191040635108948,0.05212196707725525,24.0,7.0
11.788351058959961,0.6866739988327026,0.049192938953638084,24.0,7.0
11.789515495300293,0.6529878973960876,0.049192938953638084,24.0,7.0
11.790867805480955,0.9964409470558168,0.0535869374871254,24.0,8.0
11.791546821594238,1.0227099657058716,0.0535869374871254,24.0,8.0
11.792960166931152,0.7850159406661987,0.05456407368183136,24.0,7.0
11.798782348632812,0.881184995174408,0.05163402482867241,24.0,7.0
11.800786972045898,0.5495890378952026,0.05261002480983733,24.0,7.0
11.802043914794922,0.9976420402526855,0.05602790415287018,24.0,8.0
11.803339004516602,0.5556220412254333,0.04821602627635002,24.0,7.0
11.804719924926758,0.7539610266685486,0.0535869374871254,24.0,7.0
11.806172370910645,0.8650189638137817,0.053098991513252265,24.0,7.0
11.807472229003904,0.8507170677185059,0.05407499149441719,24.0,7.0
11.809202194213867,0.9697198867797852,0.05700504407286644,24.0,8.0
11.810548782348633,0.8854550123214722,0.05407499149441719,24.0,7.0
11.81115436553955,1.0298269987106323,0.05456407368183136,24.0,8.0
11.813016891479492,0.8727939128875732,0.06188800930976868,24.0,7.0
11.814411163330078,0.5246220827102661,0.0550520196557045,24.0,7.0
11.815009117126465,0.9907360672950744,0.05261002480983733,24.0,8.0
11.815654754638672,1.0298210382461548,0.0579819567501545,24.0,8.0
11.81640625,0.8410110473632812,0.05456407368183136,24.0,7.0
11.821281433105467,0.7443479895591736,0.05553996190428734,24.0,7.0
11.824381828308105,0.5986459255218506,0.0579819567501545,24.0,7.0
11.826496124267578,0.7269689440727234,0.05456407368183136,24.0,7.0
11.827174186706545,1.0133309364318848,0.0579819567501545,24.0,8.0
11.827762603759766,0.5931850075721741,0.05163402482867241,24.0,7.0
11.832113265991213,0.6309399604797363,0.05114596709609032,24.0,7.0
11.832831382751465,0.5827429890632629,0.0535869374871254,24.0,7.0
11.834088325500488,0.704552948474884,0.04626300185918808,24.0,7.0
11.834646224975586,0.7557660341262817,0.0579819567501545,24.0,7.0
11.835925102233887,0.5648369789123535,0.05553996190428734,24.0,7.0
11.836648941040039,0.5211430191993713,0.04968099668622017,24.0,7.0
11.839599609375,0.9687170386314392,0.0535869374871254,24.0,8.0
11.84190845489502,0.923166036605835,0.0535869374871254,24.0,7.0
11.845006942749025,0.8082879781723022,0.053098991513252265,24.0,7.0
11.84695816040039,1.0315179824829102,0.053098991513252265,24.0,8.0
11.85075855255127,0.9255878925323486,0.06042303889989852,24.0,7.0
11.85269260406494,0.5181509852409363,0.05553996190428734,24.0,8.0
11.852824211120605,0.6653310060501099,0.060910981148481376,24.0,7.0
11.852863311767578,0.9171099662780762,0.05993498116731644,24.0,7.0
11.852904319763185,1.0410939455032349,0.05895795673131943,24.0,8.0
11.852930068969727,0.8606541156768799,0.05553996190428734,24.0,8.0
11.85296630859375,0.5569190382957458,0.0579819567501545,24.0,9.0
11.855653762817385,0.8424301147460938,0.06042303889989852,24.0,12.0
11.949468612670898,0.5361869931221008,0.05307898297905922,24.0,7.0
11.989154815673828,0.8738599419593811,0.05600903555750847,24.0,7.0
11.993008613586426,0.8655909299850464,0.05552006885409355,24.0,7.0
12.013594627380373,0.667167067527771,0.03745397925376892,24.0,7.0
12.0140962600708,0.7485160231590271,0.03550106659531593,24.0,12.0
12.015870094299315,0.5682840347290039,0.03891894593834877,24.0,7.0
12.086185455322266,0.9167100191116332,0.05649697780609132,24.0,7.0
12.090359687805176,0.7802740931510925,0.05893794819712639,24.0,7.0
12.113715171813965,0.7469239234924316,0.05600903555750847,24.0,7.0
12.126741409301758,0.6482360363006592,0.05600903555750847,24.0,7.0
12.127787590026855,0.6394950151443481,0.05600903555750847,24.0,7.0
12.198500633239744,0.9400969743728638,0.05649697780609132,24.0,7.0
12.201703071594238,0.8574180006980896,0.057961944490671165,24.0,7.0
12.225468635559082,0.7499200105667114,0.05649697780609132,24.0,7.0
11.737421035766602,1.0567460060119631,0.06042303889989852,24.0,8.0
11.73760223388672,1.5263559818267822,0.0535869374871254,24.0,9.0
11.73761749267578,1.6015089750289917,0.05749298632144927,24.0,10.0
11.73763942718506,1.2887710332870483,0.05847001448273659,24.0,8.0
11.737678527832033,1.4435769319534302,0.05944601446390153,24.0,9.0
11.738056182861328,1.1221530437469482,0.0550520196557045,24.0,11.0
11.741744041442873,1.1426429748535156,0.05407499149441719,24.0,8.0
11.743179321289062,1.1785489320755005,0.05602790415287018,24.0,10.0
11.744392395019533,1.533442139625549,0.053098991513252265,24.0,9.0
11.745064735412598,1.1981409788131714,0.05407499149441719,24.0,8.0
11.74630069732666,1.1433229446411133,0.05163402482867241,24.0,8.0
11.748289108276367,1.0628179311752322,0.05456407368183136,24.0,8.0
11.754006385803224,1.192936897277832,0.05700504407286644,24.0,8.0
11.75517749786377,1.260725021362305,0.05407499149441719,24.0,8.0
11.757200241088867,1.2997019290924072,0.05407499149441719,24.0,8.0
11.758548736572266,1.250762939453125,0.05553996190428734,24.0,8.0
11.759174346923828,1.602586030960083,0.05651698634028435,24.0,9.0
11.763521194458008,1.278771996498108,0.05700504407286644,24.0,8.0
11.769378662109375,1.1020289659500122,0.05212196707725525,24.0,8.0
11.769965171813965,1.2682219743728638,0.05456407368183136,24.0,8.0
11.771985054016113,1.1748999357223509,0.0550520196557045,24.0,10.0
11.772701263427734,1.1267039775848389,0.0550520196557045,24.0,8.0
11.776724815368652,1.451245903968811,0.05407499149441719,24.0,9.0
11.778013229370115,1.0708739757537842,0.05016905441880226,24.0,8.0
11.78006362915039,1.158680081367493,0.05700504407286644,24.0,8.0
11.78176498413086,1.3919740915298462,0.05847001448273659,24.0,8.0
11.784506797790527,1.3519299030303955,0.05700504407286644,24.0,8.0
11.785140991210938,1.514310002326965,0.05602790415287018,24.0,9.0
11.78572940826416,1.3542588949203491,0.05651698634028435,24.0,8.0
11.790306091308596,1.5315669775009155,0.05602790415287018,24.0,9.0
11.792238235473633,1.0579810142517092,0.05553996190428734,24.0,8.0
11.794215202331545,1.2638930082321167,0.05553996190428734,24.0,10.0
11.80144500732422,1.2809879779815674,0.05163402482867241,24.0,8.0
11.802689552307127,1.199847936630249,0.05261002480983733,24.0,8.0
11.804017066955565,1.5606210231781006,0.05407499149441719,24.0,9.0
11.80870246887207,1.5100349187850952,0.05407499149441719,24.0,9.0
11.809877395629885,1.3530539274215698,0.0550520196557045,24.0,8.0
11.811782836914062,1.1568819284439087,0.05114596709609032,24.0,8.0
11.817656517028807,1.3815350532531738,0.05651698634028435,24.0,8.0
11.818207740783693,1.5252189636230469,0.05700504407286644,24.0,9.0
11.81949234008789,1.1756709814071655,0.0535869374871254,24.0,8.0
11.82007884979248,1.2757140398025513,0.0550520196557045,24.0,8.0
11.823204040527346,1.2758150100708008,0.05700504407286644,24.0,8.0
11.825613021850586,1.4210840463638306,0.05212196707725525,24.0,8.0
11.828415870666506,1.1261368989944458,0.05016905441880226,24.0,8.0
11.82905101776123,1.3546650409698486,0.05407499149441719,24.0,8.0
11.835206985473633,1.133223056793213,0.05749298632144927,24.0,8.0
11.837188720703125,1.6037310361862185,0.05456407368183136,24.0,9.0
11.838370323181152,1.2219809293746948,0.05456407368183136,24.0,8.0
11.843829154968262,1.159212946891785,0.05651698634028435,24.0,8.0
11.847620964050293,1.375024914741516,0.05553996190428734,24.0,8.0
11.85232639312744,1.2717961072921753,0.05553996190428734,24.0,8.0
11.85275936126709,1.4404250383377075,0.0579819567501545,24.0,9.0
11.85281753540039,1.3133169412612915,0.05700504407286644,24.0,8.0
11.853066444396973,1.2062809467315674,0.05602790415287018,24.0,9.0
11.853254318237305,1.5172710418701172,0.05749298632144927,24.0,9.0
11.873405456542967,1.4107600450515747,0.057961944490671165,24.0,8.0
11.969500541687012,1.4568929672241209,0.05845000222325325,24.0,9.0
11.971961975097654,1.4397289752960205,0.05893794819712639,24.0,8.0
11.996405601501465,1.3276759386062622,0.05893794819712639,24.0,8.0
12.014103889465332,1.5686259269714355,0.04770796373486519,24.0,9.0
12.019327163696287,1.39262592792511,0.05307898297905922,24.0,8.0
12.026019096374512,1.2088910341262815,0.057961944490671165,24.0,8.0
12.08283519744873,1.4956918954849243,0.057961944490671165,24.0,9.0
12.093786239624025,1.4234880208969116,0.05845000222325325,24.0,8.0
12.114811897277832,1.3252099752426147,0.05845000222325325,24.0,8.0
12.143117904663086,1.2093899250030518,0.05747297778725624,24.0,8.0
12.203619003295898,1.48135507106781,0.05845000222325325,24.0,9.0
12.215370178222654,1.4457989931106567,0.05747297778725624,24.0,9.0
12.225910186767578,1.381593108177185,0.057961944490671165,24.0,8.0
11.737646102905273,1.9457590579986568,0.05602790415287018,24.0,11.0
11.737686157226562,1.7743231058120728,0.0550520196557045,24.0,9.0
11.737890243530273,1.9003709554672241,0.0535869374871254,24.0,9.0
11.738262176513672,2.0638091564178467,0.05456407368183136,24.0,10.0
11.739083290100098,1.8846919536590576,0.05553996190428734,24.0,9.0
11.74244499206543,1.8349030017852783,0.05749298632144927,24.0,9.0
11.743725776672365,2.0363659858703613,0.0579819567501545,24.0,10.0
11.752796173095705,1.8829220533370967,0.05651698634028435,24.0,9.0
11.757914543151855,2.000965118408203,0.05553996190428734,24.0,10.0
11.762069702148438,2.1464438438415527,0.0550520196557045,24.0,10.0
11.762837409973145,2.1297600269317627,0.05700504407286644,24.0,10.0
11.765389442443848,1.809550166130066,0.05602790415287018,24.0,9.0
11.766695976257324,1.7997500896453855,0.05553996190428734,24.0,9.0
11.76799201965332,2.01021695137024,0.0550520196557045,24.0,10.0
11.768689155578613,1.9176920652389529,0.05847001448273659,24.0,9.0
11.771398544311525,1.9874379634857176,0.0550520196557045,24.0,10.0
11.77397346496582,2.073126077651977,0.05749298632144927,24.0,10.0
11.78066349029541,1.9863641262054443,0.053098991513252265,24.0,10.0
11.78310489654541,2.0218439102172847,0.0550520196557045,24.0,10.0
11.783818244934082,1.8413501977920528,0.05407499149441719,24.0,9.0
11.786356925964355,1.7414071559906006,0.05847001448273659,24.0,9.0
11.788912773132324,2.0428597927093506,0.05261002480983733,24.0,10.0
11.793603897094727,1.6705329418182373,0.05651698634028435,24.0,9.0
11.79489040374756,1.7133769989013672,0.053098991513252265,24.0,9.0
11.795584678649902,1.9117689132690432,0.0535869374871254,24.0,9.0
11.799443244934082,1.8418539762496948,0.05456407368183136,24.0,9.0
11.800166130065918,1.635037899017334,0.05456407368183136,24.0,9.0
11.80685806274414,1.7113970518112185,0.05993498116731644,24.0,9.0
11.818814277648926,1.9650120735168457,0.05407499149441719,24.0,10.0
11.820765495300293,2.0251202583312997,0.05553996190428734,24.0,10.0
11.82252311706543,1.932857871055603,0.05407499149441719,24.0,9.0
11.830284118652346,1.6569148302078247,0.05847001448273659,24.0,9.0
11.831501007080078,1.7208900451660156,0.06042303889989852,24.0,9.0
11.840819358825685,1.8174779415130613,0.05553996190428734,24.0,9.0
11.841325759887695,2.097273111343384,0.0506570003926754,24.0,10.0
11.842584609985352,1.7958670854568481,0.05553996190428734,24.0,9.0
11.846341133117676,2.152291774749756,0.05651698634028435,24.0,10.0
11.852914810180664,1.6672587394714355,0.0579819567501545,24.0,9.0
11.853416442871096,1.6824568510055542,0.05602790415287018,24.0,9.0
11.853507995605467,1.86877715587616,0.0579819567501545,24.0,9.0
11.907470703125,2.1353790760040283,0.05747297778725624,24.0,10.0
11.943449020385742,2.015839099884033,0.05747297778725624,24.0,10.0
12.011463165283205,2.094909906387329,0.04477802664041519,24.0,10.0
12.040888786315918,2.147664785385132,0.0569850355386734,24.0,10.0
12.13709831237793,1.6368780136108398,0.04138004034757613,24.0,9.0
12.140647888183596,1.734956979751587,0.04968099668622017,24.0,9.0
12.149860382080078,1.636222004890442,0.06530600041151048,24.0,9.0
12.169615745544435,2.1330502033233643,0.0569850355386734,24.0,10.0
12.202011108398438,2.025223016738892,0.0569850355386734,24.0,10.0
12.20724105834961,2.0168440341949463,0.05649697780609132,24.0,10.0
12.209772109985352,2.1416707038879395,0.06968101114034653,24.0,10.0
11.737722396850586,2.286195993423462,0.05749298632144927,24.0,10.0
11.737834930419922,2.4198708534240723,0.05456407368183136,24.0,10.0
11.737841606140135,2.4905219078063965,0.05602790415287018,24.0,11.0
11.73812484741211,2.207547187805176,0.05553996190428734,24.0,10.0
11.738542556762695,2.6934168338775635,0.0550520196557045,24.0,11.0
11.743474960327148,2.30652403831482,0.05602790415287018,24.0,10.0
11.749192237854006,2.370492935180664,0.05407499149441719,24.0,10.0
11.753965377807615,2.373926877975464,0.05407499149441719,24.0,10.0
11.769978523254395,2.6791720390319824,0.05553996190428734,24.0,11.0
11.772846221923828,2.618685007095337,0.05553996190428734,24.0,11.0
11.780332565307615,2.400946855545044,0.05602790415287018,24.0,10.0
11.788619995117188,2.678400039672852,0.0535869374871254,24.0,11.0
11.79147720336914,2.481113910675049,0.0550520196557045,24.0,11.0
11.794243812561035,2.260629892349243,0.05553996190428734,24.0,10.0
11.810628890991213,2.729313850402832,0.05700504407286644,24.0,11.0
11.814067840576172,2.5967447757720947,0.05553996190428734,24.0,11.0
11.816028594970705,2.564383029937744,0.05749298632144927,24.0,11.0
11.819326400756836,2.2801320552825928,0.05407499149441719,24.0,10.0
11.823640823364258,2.2953779697418213,0.05456407368183136,24.0,10.0
11.82918643951416,2.546725034713745,0.05553996190428734,24.0,11.0
11.835611343383787,2.4918460845947266,0.0350319929420948,24.0,11.0
11.838460922241213,2.713273048400879,0.05700504407286644,24.0,11.0
11.84328842163086,2.1972079277038574,0.04479791969060898,24.0,10.0
11.84358024597168,2.6373720169067383,0.05847001448273659,24.0,11.0
11.844359397888185,2.171149969100952,0.05212196707725525,24.0,10.0
11.845632553100586,2.5312340259552,0.0535869374871254,24.0,11.0
11.846635818481445,2.301537036895752,0.05212196707725525,24.0,10.0
11.85304355621338,2.2023298740386963,0.05895795673131943,24.0,10.0
11.98358917236328,2.240225076675415,0.05845000222325325,24.0,10.0
12.010854721069336,2.3076040744781494,0.03501300886273384,24.0,10.0
