k,521510.0,-51.87768936,3.75772047,2.49898243
k,521511.0,-51.87712479,3.6954724789999998,2.3089168069999997
k,521512.0,-51.87656403,3.6332244869999997,2.118851423
k,521513.0,-51.87599945,3.570976496,1.928786039
k,521514.0,-51.87543869,3.5087285039999996,1.738720536
k,521515.0,-51.87487411,3.446480513,1.5486551519999998
k,521516.0,-51.87431335,3.3842325210000004,1.358589649
k,521517.0,-51.87374878,3.321984529,1.168524265
k,521518.0,-51.87318802,3.2597365380000003,0.9784588218000001
k,521519.0,-51.87262344,3.197488546,0.7883933783
k,521520.0,-51.87206268,3.135240555,0.5983279347
k,521521.0,-51.87149811,3.072992563,0.40826249119999997
